onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
556.27	0.0	FixationCross	n/a	n/a	n/a	1
558.27	0.5	Audio	n/a	n/a	n/a	1
558.27	0.5	AudioInstruction	n/a	3.1399999999999864	3.669999999999959	1
558.27	0.5	AudioDontSendShock	n/a	n/a	n/a	1
558.27	3.1399999999999864	Agency	n/a	3.1399999999999864	3.669999999999959	-0.6808490802808908
560.79	0.0	Map1	n/a	n/a	n/a	1
561.2099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
561.41	0.0	AgentNoShock	n/a	n/a	n/a	1
561.9399999999999	0.2	Audio	n/a	n/a	n/a	1
561.9399999999999	0.0	LogNoShock	n/a	n/a	n/a	1
561.9399999999999	0.2	AudioTone	n/a	n/a	n/a	1
561.9399999999999	0.2	AudioTone	n/a	n/a	n/a	1
561.9499999999999	9.07000000000005	RatingScale	n/a	n/a	n/a	1
571.13	0.0	FixationCross	n/a	n/a	n/a	1
572.24	0.0	FixationCross	n/a	n/a	n/a	1
573.04	3.080000000000041	Agency	n/a	3.080000000000041	3.300000000000068	-0.27958468371685985
573.04	0.5	AudioInstruction	n/a	3.080000000000041	3.300000000000068	1
573.04	0.5	Audio	n/a	n/a	n/a	1
573.04	0.5	AudioDontSendShock	n/a	n/a	n/a	1
575.56	0.0	Map1	n/a	n/a	n/a	1
576.12	0.0	Button	n/a	n/a	n/a	1
576.12	0.0	AgentNoShock	n/a	n/a	n/a	1
576.14	1.5	WitnessNoShock	n/a	n/a	n/a	1
576.34	0.2	Audio	n/a	n/a	n/a	1
576.34	0.2	AudioTone	n/a	n/a	n/a	1
576.34	0.2	AudioTone	n/a	n/a	n/a	1
576.35	8.059999999999945	RatingScale	n/a	n/a	n/a	1
584.52	0.0	FixationCross	n/a	n/a	n/a	1
585.9	0.0	FixationCross	n/a	n/a	n/a	1
589.6999999999999	0.5	Audio	n/a	n/a	n/a	1
589.6999999999999	3.1100000000000136	Agency	n/a	3.1100000000000136	3.6400000000001	-0.36652530297243435
589.6999999999999	0.5	AudioInstruction	n/a	3.1100000000000136	3.6400000000001	1
589.6999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
592.22	0.0	Map2	n/a	n/a	n/a	1
592.81	0.0	AgentNoShock	n/a	n/a	n/a	1
592.81	0.0	Button	n/a	n/a	n/a	1
593.14	1.5	WitnessNoShock	n/a	n/a	n/a	1
593.34	0.0	LogNoShock	n/a	n/a	n/a	1
593.34	0.2	AudioTone	n/a	n/a	n/a	1
593.34	0.2	AudioTone	n/a	n/a	n/a	1
593.35	11.059999999999945	RatingScale	n/a	n/a	n/a	1
604.51	0.0	FixationCross	n/a	n/a	n/a	1
606.14	0.0	FixationCross	n/a	n/a	n/a	1
606.34	0.5	Audio	n/a	n/a	n/a	1
606.34	0.5	AudioDontSendShock	n/a	n/a	n/a	1
606.34	0.5	AudioInstruction	n/a	3.919999999999959	4.739999999999895	1
606.34	3.919999999999959	Agency	n/a	3.919999999999959	4.739999999999895	0.23091279857815455
608.86	0.0	Map1	n/a	n/a	n/a	1
610.26	0.0	AgentNoShock	n/a	n/a	n/a	1
610.26	0.0	Button	n/a	n/a	n/a	1
610.8799999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
611.0799999999999	0.2	Audio	n/a	n/a	n/a	1
611.0799999999999	0.0	LogNoShock	n/a	n/a	n/a	1
611.0799999999999	0.2	AudioTone	n/a	n/a	n/a	1
611.0899999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
621.25	0.0	FixationCross	n/a	n/a	n/a	1
622.77	0.0	FixationCross	n/a	n/a	n/a	1
625.37	0.5	AudioInstruction	n/a	3.189999999999941	3.3999999999999773	1
625.37	0.5	Audio	n/a	n/a	n/a	1
625.37	0.5	AudioSendShock	n/a	n/a	n/a	1
625.37	3.189999999999941	Agency	n/a	3.189999999999941	3.3999999999999773	-0.40665174262898723
627.88	0.0	Map1	n/a	n/a	n/a	1
628.3599999999999	1.5	WitnessShock	n/a	n/a	n/a	1
628.56	0.0	AgentShock	n/a	n/a	n/a	1
628.77	0.2	AudioTone	n/a	n/a	n/a	1
628.77	0.0	LogShock	n/a	n/a	n/a	1
628.77	0.2	Audio	n/a	n/a	n/a	1
628.77	0.2	AudioTone	n/a	n/a	n/a	1
628.78	9.06000000000006	RatingScale	n/a	n/a	n/a	1
637.9399999999999	0.0	FixationCross	n/a	n/a	n/a	1
639.78	0.0	FixationCross	n/a	n/a	n/a	1
639.98	0.5	Audio	n/a	n/a	n/a	1
639.98	0.5	AudioInstruction	n/a	3.5499999999999545	3.7799999999999727	1
639.98	3.5499999999999545	Agency	n/a	3.5499999999999545	3.7799999999999727	0.5207148627631903
639.98	0.5	AudioDontSendShock	n/a	n/a	n/a	1
642.51	0.0	Map1	n/a	n/a	n/a	1
643.53	0.0	Button	n/a	n/a	n/a	1
643.53	0.0	AgentNoShock	n/a	n/a	n/a	1
643.56	1.5	WitnessNoShock	n/a	n/a	n/a	1
643.76	0.2	AudioTone	n/a	n/a	n/a	1
643.76	0.2	AudioTone	n/a	n/a	n/a	1
643.76	0.2	Audio	n/a	n/a	n/a	1
643.77	9.059999999999945	RatingScale	n/a	n/a	n/a	1
652.93	0.0	FixationCross	n/a	n/a	n/a	1
654.5	0.0	FixationCross	n/a	n/a	n/a	1
658.3	0.5	AudioDontSendShock	n/a	n/a	n/a	1
658.3	0.5	AudioInstruction	n/a	3.1499999999999773	3.990000000000009	1
658.3	3.1499999999999773	Agency	n/a	3.1499999999999773	3.990000000000009	-1.258223962003426
658.3	0.5	Audio	n/a	n/a	n/a	1
660.8299999999999	0.0	Map1	n/a	n/a	n/a	1
661.2499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
661.4499999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
662.29	0.2	AudioTone	n/a	n/a	n/a	1
662.29	0.2	Audio	n/a	n/a	n/a	1
662.29	0.2	AudioTone	n/a	n/a	n/a	1
662.29	0.0	LogNoShock	n/a	n/a	n/a	1
662.3	8.06000000000006	RatingScale	n/a	n/a	n/a	1
670.46	0.0	FixationCross	n/a	n/a	n/a	1
671.73	0.0	FixationCross	n/a	n/a	n/a	1
676.73	0.5	AudioInstruction	n/a	3.169999999999959	3.3999999999999773	1
676.73	0.5	AudioSendShock	n/a	n/a	n/a	1
676.73	0.5	Audio	n/a	n/a	n/a	1
676.73	3.169999999999959	Agency	n/a	3.169999999999959	3.3999999999999773	-0.40888098927652367
679.26	0.0	Map2	n/a	n/a	n/a	1
679.6999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
679.9	0.0	AgentShock	n/a	n/a	n/a	1
680.13	0.0	LogShock	n/a	n/a	n/a	1
680.13	0.2	AudioTone	n/a	n/a	n/a	1
680.13	0.2	AudioTone	n/a	n/a	n/a	1
680.13	0.2	Audio	n/a	n/a	n/a	1
680.14	11.059999999999945	RatingScale	n/a	n/a	n/a	1
691.31	0.0	FixationCross	n/a	n/a	n/a	1
693.06	0.0	FixationCross	n/a	n/a	n/a	1
694.46	3.3099999999999454	Agency	n/a	3.3099999999999454	3.8299999999999272	-0.24614598400341325
694.46	0.5	AudioSendShock	n/a	n/a	n/a	1
694.46	0.5	Audio	n/a	n/a	n/a	1
694.46	0.5	AudioInstruction	n/a	3.3099999999999454	3.8299999999999272	1
696.99	0.0	Map2	n/a	n/a	n/a	1
697.77	0.0	Button	n/a	n/a	n/a	1
697.77	0.0	AgentShock	n/a	n/a	n/a	1
698.0899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
698.29	0.2	AudioTone	n/a	n/a	n/a	1
698.29	0.2	AudioTone	n/a	n/a	n/a	1
698.3	0.0	LogShock	n/a	n/a	n/a	1
698.31	10.050000000000068	RatingScale	n/a	n/a	n/a	1
708.46	0.0	FixationCross	n/a	n/a	n/a	1
709.66	0.0	FixationCross	n/a	n/a	n/a	1
713.46	0.5	AudioSendShock	n/a	n/a	n/a	1
713.46	0.5	Audio	n/a	n/a	n/a	1
713.46	3.3099999999999454	Agency	n/a	3.3099999999999454	3.849999999999909	-1.0130068307699962
713.46	0.5	AudioInstruction	n/a	3.3099999999999454	3.849999999999909	1
715.98	0.0	Map1	n/a	n/a	n/a	1
716.5699999999999	1.5	WitnessShock	n/a	n/a	n/a	1
716.77	0.0	AgentShock	n/a	n/a	n/a	1
717.31	0.2	AudioTone	n/a	n/a	n/a	1
717.31	0.0	LogShock	n/a	n/a	n/a	1
717.31	0.2	AudioTone	n/a	n/a	n/a	1
717.31	0.2	Audio	n/a	n/a	n/a	1
717.3199999999999	9.110000000000014	RatingScale	n/a	n/a	n/a	1
726.54	0.0	FixationCross	n/a	n/a	n/a	1
728.23	0.0	FixationCross	n/a	n/a	n/a	1
728.43	0.5	AudioDontSendShock	n/a	n/a	n/a	1
728.43	0.5	Audio	n/a	n/a	n/a	1
728.43	0.5	AudioInstruction	n/a	3.2000000000000455	4.030000000000086	1
728.43	3.2000000000000455	Agency	n/a	3.2000000000000455	4.030000000000086	-1.5435675328931653
730.96	0.0	Map2	n/a	n/a	n/a	1
731.43	1.5	WitnessNoShock	n/a	n/a	n/a	1
731.63	0.0	AgentNoShock	n/a	n/a	n/a	1
732.46	0.2	AudioTone	n/a	n/a	n/a	1
732.46	0.2	AudioTone	n/a	n/a	n/a	1
732.46	0.0	LogNoShock	n/a	n/a	n/a	1
732.46	0.2	Audio	n/a	n/a	n/a	1
732.47	9.059999999999945	RatingScale	n/a	n/a	n/a	1
741.64	0.0	FixationCross	n/a	n/a	n/a	1
743.3199999999999	0.0	FixationCross	n/a	n/a	n/a	1
744.72	3.990000000000009	Agency	n/a	3.990000000000009	4.519999999999982	0.973251932221499
744.72	0.5	Audio	n/a	n/a	n/a	1
744.72	0.5	AudioSendShock	n/a	n/a	n/a	1
744.72	0.5	AudioInstruction	n/a	3.990000000000009	4.519999999999982	1
747.24	0.0	Map1	n/a	n/a	n/a	1
748.71	0.0	Button	n/a	n/a	n/a	1
748.71	0.0	AgentShock	n/a	n/a	n/a	1
749.04	1.5	WitnessShock	n/a	n/a	n/a	1
749.24	0.2	AudioTone	n/a	n/a	n/a	1
749.24	0.0	LogShock	n/a	n/a	n/a	1
749.24	0.2	AudioTone	n/a	n/a	n/a	1
749.25	10.049999999999955	RatingScale	n/a	n/a	n/a	1
759.4	0.0	FixationCross	n/a	n/a	n/a	1
760.68	0.0	FixationCross	n/a	n/a	n/a	1
767.48	0.5	Audio	n/a	n/a	n/a	1
767.48	3.099999999999909	Agency	n/a	3.099999999999909	3.3199999999999363	-0.3442328364968947
767.48	0.5	AudioSendShock	n/a	n/a	n/a	1
767.48	0.5	AudioInstruction	n/a	3.099999999999909	3.3199999999999363	1
770.01	0.0	Map2	n/a	n/a	n/a	1
770.3799999999999	1.5	WitnessShock	n/a	n/a	n/a	1
770.5799999999999	0.0	AgentShock	n/a	n/a	n/a	1
770.8	0.2	AudioTone	n/a	n/a	n/a	1
770.8	0.2	AudioTone	n/a	n/a	n/a	1
770.8	0.2	Audio	n/a	n/a	n/a	1
770.81	0.0	LogShock	n/a	n/a	n/a	1
770.8199999999999	8.06000000000006	RatingScale	n/a	n/a	n/a	1
778.98	0.0	FixationCross	n/a	n/a	n/a	1
780.21	0.0	FixationCross	n/a	n/a	n/a	1
781.61	0.5	Audio	n/a	n/a	n/a	1
781.61	0.5	AudioInstruction	n/a	3.9699999999999136	4.789999999999964	1
781.61	0.5	AudioSendShock	n/a	n/a	n/a	1
781.61	3.9699999999999136	Agency	n/a	3.9699999999999136	4.789999999999964	1.1538209106750454
784.13	0.0	Map1	n/a	n/a	n/a	1
785.5799999999999	0.0	Button	n/a	n/a	n/a	1
785.5799999999999	0.0	AgentShock	n/a	n/a	n/a	1
786.1999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
786.4	0.2	AudioTone	n/a	n/a	n/a	1
786.4	0.2	Audio	n/a	n/a	n/a	1
786.41	0.0	LogShock	n/a	n/a	n/a	1
786.42	8.06000000000006	RatingScale	n/a	n/a	n/a	1
794.59	0.0	FixationCross	n/a	n/a	n/a	1
795.8	0.0	FixationCross	n/a	n/a	n/a	1
799.6	0.5	AudioInstruction	n/a	3.1399999999999864	3.659999999999968	1
799.6	3.1399999999999864	Agency	n/a	3.1399999999999864	3.659999999999968	-0.2996479035451769
799.6	0.5	Audio	n/a	n/a	n/a	1
799.6	0.5	AudioSendShock	n/a	n/a	n/a	1
802.12	0.0	Map2	n/a	n/a	n/a	1
802.54	1.5	WitnessShock	n/a	n/a	n/a	1
802.74	0.0	AgentShock	n/a	n/a	n/a	1
803.26	0.2	AudioTone	n/a	n/a	n/a	1
803.26	0.2	Audio	n/a	n/a	n/a	1
803.26	0.2	AudioTone	n/a	n/a	n/a	1
803.27	0.0	LogShock	n/a	n/a	n/a	1
803.28	9.049999999999955	RatingScale	n/a	n/a	n/a	1
812.43	0.0	FixationCross	n/a	n/a	n/a	1
813.63	0.0	FixationCross	n/a	n/a	n/a	1
814.43	0.5	AudioDontSendShock	n/a	n/a	n/a	1
814.43	0.5	AudioInstruction	n/a	3.269999999999982	3.5	1
814.43	0.5	Audio	n/a	n/a	n/a	1
814.43	3.269999999999982	Agency	n/a	3.269999999999982	3.5	-0.3865885228007009
816.9499999999999	0.0	Map1	n/a	n/a	n/a	1
817.4999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
817.6999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
817.93	0.2	AudioTone	n/a	n/a	n/a	1
817.93	0.2	Audio	n/a	n/a	n/a	1
817.93	0.0	LogNoShock	n/a	n/a	n/a	1
817.93	0.2	AudioTone	n/a	n/a	n/a	1
817.9399999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
828.1	0.0	FixationCross	n/a	n/a	n/a	1
829.34	0.0	FixationCross	n/a	n/a	n/a	1
835.54	0.5	AudioInstruction	n/a	3.1100000000000136	3.9300000000000637	1
835.54	0.5	AudioSendShock	n/a	n/a	n/a	1
835.54	0.5	Audio	n/a	n/a	n/a	1
835.54	3.1100000000000136	Agency	n/a	3.1100000000000136	3.9300000000000637	-0.8547303187918576
838.06	0.0	Map1	n/a	n/a	n/a	1
838.4499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
838.65	0.0	AgentShock	n/a	n/a	n/a	1
839.47	0.2	Audio	n/a	n/a	n/a	1
839.47	0.2	AudioTone	n/a	n/a	n/a	1
839.47	0.2	AudioTone	n/a	n/a	n/a	1
839.48	0.0	LogShock	n/a	n/a	n/a	1
839.49	11.059999999999945	RatingScale	n/a	n/a	n/a	1
850.65	0.0	FixationCross	n/a	n/a	n/a	1
852.65	0.0	FixationCross	n/a	n/a	n/a	1
854.65	0.5	AudioInstruction	n/a	4.210000000000036	4.740000000000009	1
854.65	0.5	Audio	n/a	n/a	n/a	1
854.65	0.5	AudioDontSendShock	n/a	n/a	n/a	1
854.65	4.210000000000036	Agency	n/a	4.210000000000036	4.740000000000009	1.173884130503515
857.18	0.0	Map1	n/a	n/a	n/a	1
858.86	0.0	AgentNoShock	n/a	n/a	n/a	1
858.86	0.0	Button	n/a	n/a	n/a	1
859.1899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
859.39	0.2	AudioTone	n/a	n/a	n/a	1
859.39	0.2	Audio	n/a	n/a	n/a	1
859.39	0.0	LogNoShock	n/a	n/a	n/a	1
859.4	9.06000000000006	RatingScale	n/a	n/a	n/a	1
868.56	0.0	FixationCross	n/a	n/a	n/a	1
869.62	0.0	FixationCross	n/a	n/a	n/a	1
869.8199999999999	0.5	AudioInstruction	n/a	3.840000000000032	4.670000000000073	1
869.8199999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
869.8199999999999	0.5	Audio	n/a	n/a	n/a	1
869.8199999999999	3.840000000000032	Agency	n/a	3.840000000000032	4.670000000000073	0.1283674527897616
872.35	0.0	Map1	n/a	n/a	n/a	1
873.4599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
873.66	0.0	AgentNoShock	n/a	n/a	n/a	1
874.49	0.2	AudioTone	n/a	n/a	n/a	1
874.49	0.0	LogNoShock	n/a	n/a	n/a	1
874.49	0.2	AudioTone	n/a	n/a	n/a	1
874.49	0.2	Audio	n/a	n/a	n/a	1
874.5	8.059999999999945	RatingScale	n/a	n/a	n/a	1
882.67	0.0	FixationCross	n/a	n/a	n/a	1
884.67	0.0	FixationCross	n/a	n/a	n/a	1
886.0699999999999	3.5200000000000955	Agency	n/a	3.5200000000000955	4.350000000000023	-0.3041063968400874
886.0699999999999	0.5	AudioInstruction	n/a	3.5200000000000955	4.350000000000023	1
886.0699999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
886.0699999999999	0.5	Audio	n/a	n/a	n/a	1
888.6	0.0	Map2	n/a	n/a	n/a	1
889.39	1.5	WitnessNoShock	n/a	n/a	n/a	1
889.59	0.0	AgentNoShock	n/a	n/a	n/a	1
890.42	0.0	LogNoShock	n/a	n/a	n/a	1
890.42	0.2	AudioTone	n/a	n/a	n/a	1
890.42	0.2	AudioTone	n/a	n/a	n/a	1
890.42	0.2	Audio	n/a	n/a	n/a	1
890.43	8.090000000000032	RatingScale	n/a	n/a	n/a	1
898.63	0.0	FixationCross	n/a	n/a	n/a	1
899.6999999999999	0.0	FixationCross	n/a	n/a	n/a	1
900.5	0.5	Audio	n/a	n/a	n/a	1
900.5	0.5	AudioSendShock	n/a	n/a	n/a	1
900.5	0.5	AudioInstruction	n/a	3.189999999999941	3.419999999999959	1
900.5	3.189999999999941	Agency	n/a	3.189999999999941	3.419999999999959	-0.19933180440430057
903.02	0.0	Map1	n/a	n/a	n/a	1
903.6899999999999	0.0	Button	n/a	n/a	n/a	1
903.6899999999999	0.0	AgentShock	n/a	n/a	n/a	1
903.7199999999999	1.5	WitnessShock	n/a	n/a	n/a	1
903.92	0.2	AudioTone	n/a	n/a	n/a	1
903.92	0.2	AudioTone	n/a	n/a	n/a	1
903.92	0.2	Audio	n/a	n/a	n/a	1
903.93	9.06000000000006	RatingScale	n/a	n/a	n/a	1
913.1	0.0	FixationCross	n/a	n/a	n/a	1
915.11	0.0	FixationCross	n/a	n/a	n/a	1
921.91	3.5	Agency	n/a	3.5	3.7200000000000273	-0.20601954434690098
921.91	0.5	AudioDontSendShock	n/a	n/a	n/a	1
921.91	0.5	Audio	n/a	n/a	n/a	1
921.91	0.5	AudioInstruction	n/a	3.5	3.7200000000000273	1
924.43	0.0	Map1	n/a	n/a	n/a	1
925.2099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
925.41	0.0	AgentNoShock	n/a	n/a	n/a	1
925.63	0.2	AudioTone	n/a	n/a	n/a	1
925.63	0.2	Audio	n/a	n/a	n/a	1
925.63	0.0	LogNoShock	n/a	n/a	n/a	1
925.63	0.2	AudioTone	n/a	n/a	n/a	1
925.64	11.07000000000005	RatingScale	n/a	n/a	n/a	1
936.8199999999999	0.0	FixationCross	n/a	n/a	n/a	1
938.16	0.0	FixationCross	n/a	n/a	n/a	1
943.16	0.5	AudioInstruction	n/a	4.029999999999973	4.550000000000068	1
943.16	0.5	AudioSendShock	n/a	n/a	n/a	1
943.16	0.5	Audio	n/a	n/a	n/a	1
943.16	4.029999999999973	Agency	n/a	4.029999999999973	4.550000000000068	0.7258055543403406
945.6899999999999	0.0	Map1	n/a	n/a	n/a	1
946.9899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
947.1899999999999	0.0	AgentShock	n/a	n/a	n/a	1
947.71	0.2	AudioTone	n/a	n/a	n/a	1
947.71	0.2	Audio	n/a	n/a	n/a	1
947.71	0.2	AudioTone	n/a	n/a	n/a	1
947.72	0.0	LogShock	n/a	n/a	n/a	1
947.73	9.059999999999945	RatingScale	n/a	n/a	n/a	1
956.89	0.0	FixationCross	n/a	n/a	n/a	1
958.46	0.0	FixationCross	n/a	n/a	n/a	1
959.86	0.5	AudioDontSendShock	n/a	n/a	n/a	1
959.86	0.5	Audio	n/a	n/a	n/a	1
959.86	0.5	AudioInstruction	n/a	4.069999999999936	4.2999999999999545	1
959.86	4.069999999999936	Agency	n/a	4.069999999999936	4.2999999999999545	1.1226114576090145
962.38	0.0	Map2	n/a	n/a	n/a	1
963.7299999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
963.93	0.0	AgentNoShock	n/a	n/a	n/a	1
964.16	0.0	LogNoShock	n/a	n/a	n/a	1
964.16	0.2	AudioTone	n/a	n/a	n/a	1
964.16	0.2	Audio	n/a	n/a	n/a	1
964.16	0.2	AudioTone	n/a	n/a	n/a	1
964.17	9.07000000000005	RatingScale	n/a	n/a	n/a	1
973.3499999999999	0.0	FixationCross	n/a	n/a	n/a	1
975.25	0.0	FixationCross	n/a	n/a	n/a	1
979.6500000000001	0.5	Audio	n/a	n/a	n/a	1
979.6500000000001	0.5	AudioInstruction	n/a	4.139999999999873	4.369999999999891	1
979.6500000000001	4.139999999999873	Agency	n/a	4.139999999999873	4.369999999999891	1.7846977119393235
979.6500000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
982.1800000000001	0.0	Map1	n/a	n/a	n/a	1
983.79	0.0	Button	n/a	n/a	n/a	1
983.79	0.0	AgentShock	n/a	n/a	n/a	1
983.8199999999999	1.5	WitnessShock	n/a	n/a	n/a	1
984.02	0.0	LogShock	n/a	n/a	n/a	1
984.02	0.2	AudioTone	n/a	n/a	n/a	1
984.02	0.2	AudioTone	n/a	n/a	n/a	1
984.03	9.059999999999945	RatingScale	n/a	n/a	n/a	1
993.19	0.0	FixationCross	n/a	n/a	n/a	1
995.1299999999999	0.0	FixationCross	n/a	n/a	n/a	1
997.73	0.5	Audio	n/a	n/a	n/a	1
997.73	0.5	AudioInstruction	n/a	3.1299999999998818	3.9500000000000455	1
997.73	0.5	AudioDontSendShock	n/a	n/a	n/a	1
997.73	3.1299999999998818	Agency	n/a	3.1299999999998818	3.9500000000000455	-0.8279793590212243
1000.25	0.0	Map2	n/a	n/a	n/a	1
1000.8599999999999	0.0	Button	n/a	n/a	n/a	1
1000.8599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
1001.48	1.5	WitnessNoShock	n/a	n/a	n/a	1
1001.6800000000001	0.2	AudioTone	n/a	n/a	n/a	1
1001.6800000000001	0.2	AudioTone	n/a	n/a	n/a	1
1001.6800000000001	0.2	Audio	n/a	n/a	n/a	1
1001.69	11.069999999999936	RatingScale	n/a	n/a	n/a	1
1012.8599999999999	0.0	FixationCross	n/a	n/a	n/a	1
1014.0899999999999	0.0	FixationCross	n/a	n/a	n/a	1
1018.49	0.5	Audio	n/a	n/a	n/a	1
1018.49	3.6099999999999	Agency	n/a	3.6099999999999	4.129999999999882	0.1840986189788993
1018.49	0.5	AudioInstruction	n/a	3.6099999999999	4.129999999999882	1
1018.49	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1021.02	0.0	Map2	n/a	n/a	n/a	1
1021.8999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1022.0999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
1022.6199999999999	0.2	AudioTone	n/a	n/a	n/a	1
1022.6199999999999	0.2	Audio	n/a	n/a	n/a	1
1022.6199999999999	0.2	AudioTone	n/a	n/a	n/a	1
1022.6199999999999	0.0	LogNoShock	n/a	n/a	n/a	1
1022.6299999999999	10.060000000000173	RatingScale	n/a	n/a	n/a	1
1032.79	0.0	FixationCross	n/a	n/a	n/a	1
1034.49	0.0	FixationCross	n/a	n/a	n/a	1
1035.8899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1035.8899999999999	4.2000000000000455	Agency	n/a	4.2000000000000455	5.0300000000002	1.0824850179528664
1035.8899999999999	0.5	Audio	n/a	n/a	n/a	1
1035.8899999999999	0.5	AudioInstruction	n/a	4.2000000000000455	5.0300000000002	1
1038.42	0.0	Map1	n/a	n/a	n/a	1
1039.8899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1040.09	0.0	AgentNoShock	n/a	n/a	n/a	1
1040.92	0.2	AudioTone	n/a	n/a	n/a	1
1040.92	0.0	LogNoShock	n/a	n/a	n/a	1
1040.92	0.2	Audio	n/a	n/a	n/a	1
1040.92	0.2	AudioTone	n/a	n/a	n/a	1
1040.93	11.069999999999936	RatingScale	n/a	n/a	n/a	1
1052.1	0.0	FixationCross	n/a	n/a	n/a	1
1054.09	0.0	FixationCross	n/a	n/a	n/a	1
1055.49	0.5	Audio	n/a	n/a	n/a	1
1055.49	0.5	AudioSendShock	n/a	n/a	n/a	1
1055.49	0.5	AudioInstruction	n/a	3.1800000000000637	3.7000000000000455	1
1055.49	3.1800000000000637	Agency	n/a	3.1800000000000637	3.7000000000000455	-0.05443077231150347
1058.02	0.0	Map2	n/a	n/a	n/a	1
1058.47	1.5	WitnessShock	n/a	n/a	n/a	1
1058.67	0.0	AgentShock	n/a	n/a	n/a	1
1059.19	0.2	AudioTone	n/a	n/a	n/a	1
1059.19	0.2	AudioTone	n/a	n/a	n/a	1
1059.19	0.2	Audio	n/a	n/a	n/a	1
1059.2	0.0	LogShock	n/a	n/a	n/a	1
1059.21	8.059999999999945	RatingScale	n/a	n/a	n/a	1
1067.3799999999999	12.600000000000136	RatingScale	n/a	n/a	n/a	1
1079.99	0.0	FixationCross	n/a	n/a	n/a	1
