onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
558.19	0.0	Map2	n/a	n/a	n/a	1
558.78	0.0	AgentNoShock	n/a	n/a	n/a	1
558.78	0.0	Button	n/a	n/a	n/a	1
558.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
559.01	0.0	LogNoShock	n/a	n/a	n/a	1
559.01	0.2	Audio	n/a	n/a	n/a	1
559.01	0.2	AudioTone	n/a	n/a	n/a	1
559.02	9.050000000000068	RatingScale	n/a	n/a	n/a	1
568.18	0.0	FixationCross	n/a	n/a	n/a	1
569.29	0.0	FixationCross	n/a	n/a	n/a	1
570.09	3.169999999999959	Agency	n/a	3.169999999999959	3.699999999999932	-0.3409835361205597
570.09	0.5	AudioSendShock	n/a	n/a	n/a	1
570.09	0.5	AudioInstruction	n/a	3.169999999999959	3.699999999999932	1
570.09	0.5	Audio	n/a	n/a	n/a	1
572.62	0.0	Map2	n/a	n/a	n/a	1
573.06	1.5	WitnessShock	n/a	n/a	n/a	1
573.26	0.0	AgentShock	n/a	n/a	n/a	1
573.79	0.2	Audio	n/a	n/a	n/a	1
573.79	0.2	AudioTone	n/a	n/a	n/a	1
573.79	0.2	AudioTone	n/a	n/a	n/a	1
573.8	0.0	LogShock	n/a	n/a	n/a	1
573.81	10.050000000000068	RatingScale	n/a	n/a	n/a	1
583.97	0.0	FixationCross	n/a	n/a	n/a	1
585.45	0.0	FixationCross	n/a	n/a	n/a	1
585.65	0.5	AudioInstruction	n/a	3.160000000000082	3.6900000000000546	1
585.65	3.160000000000082	Agency	n/a	3.160000000000082	3.6900000000000546	0.04153462076668116
585.65	0.5	AudioSendShock	n/a	n/a	n/a	1
585.65	0.5	Audio	n/a	n/a	n/a	1
588.17	0.0	Map2	n/a	n/a	n/a	1
588.8100000000001	0.0	AgentShock	n/a	n/a	n/a	1
588.8100000000001	0.0	Button	n/a	n/a	n/a	1
589.14	1.5	WitnessShock	n/a	n/a	n/a	1
589.34	0.2	Audio	n/a	n/a	n/a	1
589.34	0.2	AudioTone	n/a	n/a	n/a	1
589.35	0.0	LogShock	n/a	n/a	n/a	1
589.36	9.039999999999964	RatingScale	n/a	n/a	n/a	1
598.51	0.0	FixationCross	n/a	n/a	n/a	1
599.87	0.0	FixationCross	n/a	n/a	n/a	1
603.07	0.5	AudioInstruction	n/a	3.099999999999909	3.92999999999995	1
603.07	0.5	AudioDontSendShock	n/a	n/a	n/a	1
603.07	0.5	Audio	n/a	n/a	n/a	1
603.07	3.099999999999909	Agency	n/a	3.099999999999909	3.92999999999995	-0.021266867677927667
605.6	0.0	Map2	n/a	n/a	n/a	1
606.17	0.0	AgentNoShock	n/a	n/a	n/a	1
606.17	0.0	Button	n/a	n/a	n/a	1
606.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
607.0	0.2	Audio	n/a	n/a	n/a	1
607.0	0.0	LogNoShock	n/a	n/a	n/a	1
607.0	0.2	AudioTone	n/a	n/a	n/a	1
607.01	8.050000000000068	RatingScale	n/a	n/a	n/a	1
615.17	0.0	FixationCross	n/a	n/a	n/a	1
616.34	0.0	FixationCross	n/a	n/a	n/a	1
620.14	0.5	AudioInstruction	n/a	3.1200000000000045	3.9500000000000455	1
620.14	0.5	AudioSendShock	n/a	n/a	n/a	1
620.14	0.5	Audio	n/a	n/a	n/a	1
620.14	3.1200000000000045	Agency	n/a	3.1200000000000045	3.9500000000000455	-0.8262677650067831
622.67	0.0	Map2	n/a	n/a	n/a	1
623.06	1.5	WitnessShock	n/a	n/a	n/a	1
623.26	0.0	AgentShock	n/a	n/a	n/a	1
624.09	0.2	Audio	n/a	n/a	n/a	1
624.09	0.2	AudioTone	n/a	n/a	n/a	1
624.09	0.2	AudioTone	n/a	n/a	n/a	1
624.1	0.0	LogShock	n/a	n/a	n/a	1
624.11	11.049999999999955	RatingScale	n/a	n/a	n/a	1
635.27	0.0	FixationCross	n/a	n/a	n/a	1
636.44	0.0	FixationCross	n/a	n/a	n/a	1
640.24	0.5	AudioInstruction	n/a	3.269999999999982	3.7999999999999545	1
640.24	0.5	AudioSendShock	n/a	n/a	n/a	1
640.24	3.269999999999982	Agency	n/a	3.269999999999982	3.7999999999999545	-0.10119603478841453
640.24	0.5	Audio	n/a	n/a	n/a	1
642.77	0.0	Map2	n/a	n/a	n/a	1
643.31	1.5	WitnessShock	n/a	n/a	n/a	1
643.51	0.0	AgentShock	n/a	n/a	n/a	1
644.04	0.2	AudioTone	n/a	n/a	n/a	1
644.04	0.2	AudioTone	n/a	n/a	n/a	1
644.04	0.2	Audio	n/a	n/a	n/a	1
644.04	0.0	LogShock	n/a	n/a	n/a	1
644.05	8.06000000000006	RatingScale	n/a	n/a	n/a	1
652.22	0.0	FixationCross	n/a	n/a	n/a	1
654.0600000000001	0.0	FixationCross	n/a	n/a	n/a	1
654.86	0.5	Audio	n/a	n/a	n/a	1
654.86	0.5	AudioInstruction	n/a	3.2899999999999636	4.1200000000000045	1
654.86	3.2899999999999636	Agency	n/a	3.2899999999999636	4.1200000000000045	-0.14972445767710152
654.86	0.5	AudioDontSendShock	n/a	n/a	n/a	1
657.38	0.0	Map1	n/a	n/a	n/a	1
657.9499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
658.15	0.0	AgentNoShock	n/a	n/a	n/a	1
658.98	0.2	AudioTone	n/a	n/a	n/a	1
658.98	0.2	AudioTone	n/a	n/a	n/a	1
658.98	0.0	LogNoShock	n/a	n/a	n/a	1
658.98	0.2	Audio	n/a	n/a	n/a	1
658.99	10.039999999999964	RatingScale	n/a	n/a	n/a	1
669.14	0.0	FixationCross	n/a	n/a	n/a	1
670.7	0.0	FixationCross	n/a	n/a	n/a	1
672.1	0.5	Audio	n/a	n/a	n/a	1
672.1	0.5	AudioInstruction	n/a	3.2999999999999545	3.5299999999999727	1
672.1	0.5	AudioSendShock	n/a	n/a	n/a	1
672.1	3.2999999999999545	Agency	n/a	3.2999999999999545	3.5299999999999727	0.15000991898797342
674.63	0.0	Map2	n/a	n/a	n/a	1
675.4	0.0	Button	n/a	n/a	n/a	1
675.4	0.0	AgentShock	n/a	n/a	n/a	1
675.43	1.5	WitnessShock	n/a	n/a	n/a	1
675.63	0.2	AudioTone	n/a	n/a	n/a	1
675.63	0.0	LogShock	n/a	n/a	n/a	1
675.63	0.2	Audio	n/a	n/a	n/a	1
675.64	11.050000000000068	RatingScale	n/a	n/a	n/a	1
686.8	0.0	FixationCross	n/a	n/a	n/a	1
688.77	0.0	FixationCross	n/a	n/a	n/a	1
690.77	3.1399999999999864	Agency	n/a	3.1399999999999864	3.6700000000000728	-0.2639089821208835
690.77	0.5	Audio	n/a	n/a	n/a	1
690.77	0.5	AudioSendShock	n/a	n/a	n/a	1
690.77	0.5	AudioInstruction	n/a	3.1399999999999864	3.6700000000000728	1
693.3	0.0	Map1	n/a	n/a	n/a	1
693.91	0.0	Button	n/a	n/a	n/a	1
693.91	0.0	AgentShock	n/a	n/a	n/a	1
694.24	1.5	WitnessShock	n/a	n/a	n/a	1
694.44	0.2	Audio	n/a	n/a	n/a	1
694.44	0.2	AudioTone	n/a	n/a	n/a	1
694.44	0.2	AudioTone	n/a	n/a	n/a	1
694.45	9.049999999999955	RatingScale	n/a	n/a	n/a	1
703.61	0.0	FixationCross	n/a	n/a	n/a	1
705.64	0.0	FixationCross	n/a	n/a	n/a	1
708.84	0.5	Audio	n/a	n/a	n/a	1
708.84	0.5	AudioInstruction	n/a	3.2200000000000273	3.449999999999932	1
708.84	3.2200000000000273	Agency	n/a	3.2200000000000273	3.449999999999932	0.26990366965422097
708.84	0.5	AudioDontSendShock	n/a	n/a	n/a	1
711.37	0.0	Map1	n/a	n/a	n/a	1
712.0600000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
712.0600000000001	0.0	Button	n/a	n/a	n/a	1
712.0899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
712.29	0.2	AudioTone	n/a	n/a	n/a	1
712.29	0.2	AudioTone	n/a	n/a	n/a	1
712.29	0.2	Audio	n/a	n/a	n/a	1
712.3	11.050000000000068	RatingScale	n/a	n/a	n/a	1
723.46	0.0	FixationCross	n/a	n/a	n/a	1
724.91	0.0	FixationCross	n/a	n/a	n/a	1
727.51	0.5	Audio	n/a	n/a	n/a	1
727.51	0.5	AudioSendShock	n/a	n/a	n/a	1
727.51	0.5	AudioInstruction	n/a	3.240000000000009	4.07000000000005	1
727.51	3.240000000000009	Agency	n/a	3.240000000000009	4.07000000000005	-1.742598573668648
730.04	0.0	Map2	n/a	n/a	n/a	1
730.55	1.5	WitnessShock	n/a	n/a	n/a	1
730.75	0.0	AgentShock	n/a	n/a	n/a	1
731.58	0.2	AudioTone	n/a	n/a	n/a	1
731.58	0.2	AudioTone	n/a	n/a	n/a	1
731.58	0.0	LogShock	n/a	n/a	n/a	1
731.58	0.2	Audio	n/a	n/a	n/a	1
731.59	11.129999999999995	RatingScale	n/a	n/a	n/a	1
742.83	0.0	FixationCross	n/a	n/a	n/a	1
744.24	0.0	FixationCross	n/a	n/a	n/a	1
750.44	3.5699999999999363	Agency	n/a	3.5699999999999363	4.1099999999999	0.8322624525399115
750.44	0.5	AudioInstruction	n/a	3.5699999999999363	4.1099999999999	1
750.44	0.5	Audio	n/a	n/a	n/a	1
750.44	0.5	AudioDontSendShock	n/a	n/a	n/a	1
752.97	0.0	Map1	n/a	n/a	n/a	1
754.01	0.0	Button	n/a	n/a	n/a	1
754.01	0.0	AgentNoShock	n/a	n/a	n/a	1
754.3499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
754.55	0.2	AudioTone	n/a	n/a	n/a	1
754.55	0.2	AudioTone	n/a	n/a	n/a	1
754.55	0.2	Audio	n/a	n/a	n/a	1
754.56	11.050000000000068	RatingScale	n/a	n/a	n/a	1
765.71	0.0	FixationCross	n/a	n/a	n/a	1
766.98	0.0	FixationCross	n/a	n/a	n/a	1
767.18	3.2600000000001046	Agency	n/a	3.2600000000001046	3.490000000000009	0.16142837143278668
767.18	0.5	Audio	n/a	n/a	n/a	1
767.18	0.5	AudioSendShock	n/a	n/a	n/a	1
767.18	0.5	AudioInstruction	n/a	3.2600000000001046	3.490000000000009	1
769.71	0.0	Map2	n/a	n/a	n/a	1
770.24	1.5	WitnessShock	n/a	n/a	n/a	1
770.44	0.0	AgentShock	n/a	n/a	n/a	1
770.67	0.2	Audio	n/a	n/a	n/a	1
770.67	0.2	AudioTone	n/a	n/a	n/a	1
770.67	0.0	LogShock	n/a	n/a	n/a	1
770.67	0.2	AudioTone	n/a	n/a	n/a	1
770.68	9.06000000000006	RatingScale	n/a	n/a	n/a	1
779.84	0.0	FixationCross	n/a	n/a	n/a	1
781.33	0.0	FixationCross	n/a	n/a	n/a	1
788.13	0.5	AudioInstruction	n/a	3.1200000000000045	3.6499999999999773	1
788.13	0.5	AudioDontSendShock	n/a	n/a	n/a	1
788.13	0.5	Audio	n/a	n/a	n/a	1
788.13	3.1200000000000045	Agency	n/a	3.1200000000000045	3.6499999999999773	-0.774884729007051
790.65	0.0	Map2	n/a	n/a	n/a	1
791.25	0.0	Button	n/a	n/a	n/a	1
791.25	0.0	AgentNoShock	n/a	n/a	n/a	1
791.5799999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
791.78	0.0	LogNoShock	n/a	n/a	n/a	1
791.78	0.2	AudioTone	n/a	n/a	n/a	1
791.78	0.2	Audio	n/a	n/a	n/a	1
791.79	8.050000000000068	RatingScale	n/a	n/a	n/a	1
799.95	0.0	FixationCross	n/a	n/a	n/a	1
801.26	0.0	FixationCross	n/a	n/a	n/a	1
803.26	0.5	AudioSendShock	n/a	n/a	n/a	1
803.26	3.1900000000000546	Agency	n/a	3.1900000000000546	4.029999999999973	-0.5350972276748285
803.26	0.5	AudioInstruction	n/a	3.1900000000000546	4.029999999999973	1
803.26	0.5	Audio	n/a	n/a	n/a	1
805.79	0.0	Map1	n/a	n/a	n/a	1
806.45	0.0	AgentShock	n/a	n/a	n/a	1
806.45	0.0	Button	n/a	n/a	n/a	1
807.0899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
807.29	0.2	Audio	n/a	n/a	n/a	1
807.29	0.0	LogShock	n/a	n/a	n/a	1
807.29	0.2	AudioTone	n/a	n/a	n/a	1
807.3	10.1400000000001	RatingScale	n/a	n/a	n/a	1
817.55	0.0	FixationCross	n/a	n/a	n/a	1
819.04	0.0	FixationCross	n/a	n/a	n/a	1
819.84	0.5	AudioSendShock	n/a	n/a	n/a	1
819.84	0.5	AudioInstruction	n/a	3.2899999999999636	3.519999999999982	1
819.84	0.5	Audio	n/a	n/a	n/a	1
819.84	3.2899999999999636	Agency	n/a	3.2899999999999636	3.519999999999982	0.2784675089873273
822.37	0.0	Map1	n/a	n/a	n/a	1
823.13	0.0	AgentShock	n/a	n/a	n/a	1
823.13	0.0	Button	n/a	n/a	n/a	1
823.16	1.5	WitnessShock	n/a	n/a	n/a	1
823.36	0.2	AudioTone	n/a	n/a	n/a	1
823.36	0.2	Audio	n/a	n/a	n/a	1
823.37	0.0	LogShock	n/a	n/a	n/a	1
823.38	10.049999999999955	RatingScale	n/a	n/a	n/a	1
833.54	0.0	FixationCross	n/a	n/a	n/a	1
835.02	0.0	FixationCross	n/a	n/a	n/a	1
836.42	0.5	AudioInstruction	n/a	3.3799999999999955	4.210000000000036	1
836.42	0.5	AudioDontSendShock	n/a	n/a	n/a	1
836.42	0.5	Audio	n/a	n/a	n/a	1
836.42	3.3799999999999955	Agency	n/a	3.3799999999999955	4.210000000000036	-0.9975445516725803
838.94	0.0	Map2	n/a	n/a	n/a	1
839.5999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
839.8	0.0	AgentNoShock	n/a	n/a	n/a	1
840.63	0.0	LogNoShock	n/a	n/a	n/a	1
840.63	0.2	Audio	n/a	n/a	n/a	1
840.63	0.2	AudioTone	n/a	n/a	n/a	1
840.63	0.2	AudioTone	n/a	n/a	n/a	1
840.64	9.050000000000068	RatingScale	n/a	n/a	n/a	1
849.8	0.0	FixationCross	n/a	n/a	n/a	1
851.1	0.0	FixationCross	n/a	n/a	n/a	1
853.7	0.5	AudioInstruction	n/a	3.17999999999995	3.409999999999968	1
853.7	0.5	Audio	n/a	n/a	n/a	1
853.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
853.7	3.17999999999995	Agency	n/a	3.17999999999995	3.409999999999968	0.2071021812098847
856.22	0.0	Map2	n/a	n/a	n/a	1
856.88	0.0	AgentNoShock	n/a	n/a	n/a	1
856.88	0.0	Button	n/a	n/a	n/a	1
856.91	1.5	WitnessNoShock	n/a	n/a	n/a	1
857.11	0.0	LogNoShock	n/a	n/a	n/a	1
857.11	0.2	AudioTone	n/a	n/a	n/a	1
857.11	0.2	Audio	n/a	n/a	n/a	1
857.12	11.059999999999945	RatingScale	n/a	n/a	n/a	1
868.28	0.0	FixationCross	n/a	n/a	n/a	1
869.46	0.0	FixationCross	n/a	n/a	n/a	1
870.86	0.5	AudioInstruction	n/a	3.17999999999995	4.009999999999991	1
870.86	0.5	AudioSendShock	n/a	n/a	n/a	1
870.86	0.5	Audio	n/a	n/a	n/a	1
870.86	3.17999999999995	Agency	n/a	3.17999999999995	4.009999999999991	-0.6664094307855508
873.38	0.0	Map1	n/a	n/a	n/a	1
873.8399999999999	1.5	WitnessShock	n/a	n/a	n/a	1
874.04	0.0	AgentShock	n/a	n/a	n/a	1
874.87	0.2	AudioTone	n/a	n/a	n/a	1
874.87	0.2	Audio	n/a	n/a	n/a	1
874.87	0.2	AudioTone	n/a	n/a	n/a	1
874.88	0.0	LogShock	n/a	n/a	n/a	1
874.89	9.050000000000068	RatingScale	n/a	n/a	n/a	1
884.04	0.0	FixationCross	n/a	n/a	n/a	1
885.5	0.0	FixationCross	n/a	n/a	n/a	1
887.5	3.269999999999982	Agency	n/a	3.269999999999982	3.7999999999999545	-0.00128457590004734
887.5	0.5	Audio	n/a	n/a	n/a	1
887.5	0.5	AudioInstruction	n/a	3.269999999999982	3.7999999999999545	1
887.5	0.5	AudioDontSendShock	n/a	n/a	n/a	1
890.03	0.0	Map2	n/a	n/a	n/a	1
890.5699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
890.77	0.0	AgentNoShock	n/a	n/a	n/a	1
891.3	0.0	LogNoShock	n/a	n/a	n/a	1
891.3	0.2	AudioTone	n/a	n/a	n/a	1
891.3	0.2	AudioTone	n/a	n/a	n/a	1
891.3	0.2	Audio	n/a	n/a	n/a	1
891.31	9.040000000000077	RatingScale	n/a	n/a	n/a	1
900.46	0.0	FixationCross	n/a	n/a	n/a	1
902.01	0.0	FixationCross	n/a	n/a	n/a	1
904.01	0.5	AudioInstruction	n/a	3.1399999999999864	3.9700000000000273	1
904.01	0.5	Audio	n/a	n/a	n/a	1
904.01	0.5	AudioSendShock	n/a	n/a	n/a	1
904.01	3.1399999999999864	Agency	n/a	3.1399999999999864	3.9700000000000273	-0.2781820476763654
906.53	0.0	Map1	n/a	n/a	n/a	1
906.9499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
907.15	0.0	AgentShock	n/a	n/a	n/a	1
907.98	0.2	AudioTone	n/a	n/a	n/a	1
907.98	0.2	AudioTone	n/a	n/a	n/a	1
907.98	0.2	Audio	n/a	n/a	n/a	1
907.98	0.0	LogShock	n/a	n/a	n/a	1
907.99	9.049999999999955	RatingScale	n/a	n/a	n/a	1
917.15	0.0	FixationCross	n/a	n/a	n/a	1
918.51	0.0	FixationCross	n/a	n/a	n/a	1
919.91	3.580000000000041	Agency	n/a	3.580000000000041	3.810000000000059	1.1319968292053109
919.91	0.5	Audio	n/a	n/a	n/a	1
919.91	0.5	AudioSendShock	n/a	n/a	n/a	1
919.91	0.5	AudioInstruction	n/a	3.580000000000041	3.810000000000059	1
922.44	0.0	Map2	n/a	n/a	n/a	1
923.49	0.0	Button	n/a	n/a	n/a	1
923.49	0.0	AgentShock	n/a	n/a	n/a	1
923.52	1.5	WitnessShock	n/a	n/a	n/a	1
923.72	0.2	AudioTone	n/a	n/a	n/a	1
923.72	0.2	Audio	n/a	n/a	n/a	1
923.73	0.0	LogShock	n/a	n/a	n/a	1
923.74	8.039999999999964	RatingScale	n/a	n/a	n/a	1
931.88	0.0	FixationCross	n/a	n/a	n/a	1
933.61	0.0	FixationCross	n/a	n/a	n/a	1
935.61	0.5	Audio	n/a	n/a	n/a	1
935.61	0.5	AudioSendShock	n/a	n/a	n/a	1
935.61	0.5	AudioInstruction	n/a	3.169999999999959	3.7000000000000455	1
935.61	3.169999999999959	Agency	n/a	3.169999999999959	3.7000000000000455	-0.1697067494547879
938.14	0.0	Map1	n/a	n/a	n/a	1
938.78	0.0	Button	n/a	n/a	n/a	1
938.78	0.0	AgentShock	n/a	n/a	n/a	1
939.11	1.5	WitnessShock	n/a	n/a	n/a	1
939.3100000000001	0.2	Audio	n/a	n/a	n/a	1
939.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
939.32	0.0	LogShock	n/a	n/a	n/a	1
939.33	9.059999999999945	RatingScale	n/a	n/a	n/a	1
948.49	0.0	FixationCross	n/a	n/a	n/a	1
949.98	0.0	FixationCross	n/a	n/a	n/a	1
950.78	0.5	AudioInstruction	n/a	3.080000000000041	3.910000000000082	1
950.78	0.5	Audio	n/a	n/a	n/a	1
950.78	3.080000000000041	Agency	n/a	3.080000000000041	3.910000000000082	-0.7235016930072149
950.78	0.5	AudioSendShock	n/a	n/a	n/a	1
953.3	0.0	Map1	n/a	n/a	n/a	1
953.66	1.5	WitnessShock	n/a	n/a	n/a	1
953.86	0.0	AgentShock	n/a	n/a	n/a	1
954.69	0.2	AudioTone	n/a	n/a	n/a	1
954.69	0.2	AudioTone	n/a	n/a	n/a	1
954.69	0.2	Audio	n/a	n/a	n/a	1
954.7	0.0	LogShock	n/a	n/a	n/a	1
954.71	11.049999999999955	RatingScale	n/a	n/a	n/a	1
965.87	0.0	FixationCross	n/a	n/a	n/a	1
967.35	0.0	FixationCross	n/a	n/a	n/a	1
971.75	0.5	Audio	n/a	n/a	n/a	1
971.75	0.5	AudioInstruction	n/a	3.1399999999999864	3.3700000000000045	1
971.75	3.1399999999999864	Agency	n/a	3.1399999999999864	3.3700000000000045	0.13288224032148688
971.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
974.27	0.0	Map1	n/a	n/a	n/a	1
974.6899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
974.89	0.0	AgentNoShock	n/a	n/a	n/a	1
975.12	0.2	AudioTone	n/a	n/a	n/a	1
975.12	0.2	Audio	n/a	n/a	n/a	1
975.12	0.0	LogNoShock	n/a	n/a	n/a	1
975.12	0.2	AudioTone	n/a	n/a	n/a	1
975.13	9.159999999999968	RatingScale	n/a	n/a	n/a	1
984.4	0.0	FixationCross	n/a	n/a	n/a	1
986.23	0.0	FixationCross	n/a	n/a	n/a	1
990.03	0.5	AudioSendShock	n/a	n/a	n/a	1
990.03	0.5	Audio	n/a	n/a	n/a	1
990.03	0.5	AudioInstruction	n/a	3.3799999999999955	3.910000000000082	1
990.03	3.3799999999999955	Agency	n/a	3.3799999999999955	3.910000000000082	0.4954181054307295
992.5600000000001	0.0	Map1	n/a	n/a	n/a	1
993.41	0.0	Button	n/a	n/a	n/a	1
993.41	0.0	AgentShock	n/a	n/a	n/a	1
993.74	1.5	WitnessShock	n/a	n/a	n/a	1
993.94	0.2	Audio	n/a	n/a	n/a	1
993.94	0.2	AudioTone	n/a	n/a	n/a	1
993.95	0.0	LogShock	n/a	n/a	n/a	1
993.96	10.040000000000077	RatingScale	n/a	n/a	n/a	1
1004.11	0.0	FixationCross	n/a	n/a	n/a	1
1005.9699999999999	0.0	FixationCross	n/a	n/a	n/a	1
1006.17	0.5	Audio	n/a	n/a	n/a	1
1006.17	3.400000000000091	Agency	n/a	3.400000000000091	3.9300000000000637	0.4012158727648279
1006.17	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1006.17	0.5	AudioInstruction	n/a	3.400000000000091	3.9300000000000637	1
1008.6999999999999	0.0	Map1	n/a	n/a	n/a	1
1009.57	0.0	Button	n/a	n/a	n/a	1
1009.57	0.0	AgentNoShock	n/a	n/a	n/a	1
1009.9	1.5	WitnessNoShock	n/a	n/a	n/a	1
1010.1	0.2	Audio	n/a	n/a	n/a	1
1010.1	0.2	AudioTone	n/a	n/a	n/a	1
1010.1	0.0	LogNoShock	n/a	n/a	n/a	1
1010.11	9.069999999999936	RatingScale	n/a	n/a	n/a	1
1019.2800000000001	0.0	FixationCross	n/a	n/a	n/a	1
1021.08	0.0	FixationCross	n/a	n/a	n/a	1
1026.08	3.0799999999999272	Agency	n/a	3.0799999999999272	3.9099999999998545	-1.0317999090059287
1026.08	0.5	AudioInstruction	n/a	3.0799999999999272	3.9099999999998545	1
1026.08	0.5	Audio	n/a	n/a	n/a	1
1026.08	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1028.6	0.0	Map2	n/a	n/a	n/a	1
1029.1599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
1029.1599999999999	0.0	Button	n/a	n/a	n/a	1
1029.7899999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
1029.9899999999998	0.2	Audio	n/a	n/a	n/a	1
1029.9899999999998	0.0	LogNoShock	n/a	n/a	n/a	1
1029.9899999999998	0.2	AudioTone	n/a	n/a	n/a	1
1029.9999999999998	11.050000000000182	RatingScale	n/a	n/a	n/a	1
1041.1499999999999	0.0	FixationCross	n/a	n/a	n/a	1
1042.9799999999998	0.0	FixationCross	n/a	n/a	n/a	1
1044.3799999999999	0.5	AudioInstruction	n/a	3.1400000000001	3.3700000000001182	1
1044.3799999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
1044.3799999999999	0.5	Audio	n/a	n/a	n/a	1
1044.3799999999999	3.1400000000001	Agency	n/a	3.1400000000001	3.3700000000001182	0.04438923387782901
1046.9099999999999	0.0	Map2	n/a	n/a	n/a	1
1047.52	0.0	AgentShock	n/a	n/a	n/a	1
1047.52	0.0	Button	n/a	n/a	n/a	1
1047.55	1.5	WitnessShock	n/a	n/a	n/a	1
1047.75	0.2	AudioTone	n/a	n/a	n/a	1
1047.75	0.0	LogShock	n/a	n/a	n/a	1
1047.75	0.2	Audio	n/a	n/a	n/a	1
1047.76	11.11999999999989	RatingScale	n/a	n/a	n/a	1
1058.9899999999998	15.590000000000146	RatingScale	n/a	n/a	n/a	1
1074.59	0.0	FixationCross	n/a	n/a	n/a	1
