onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
553.1800000000001	3.169999999999959	Agency	n/a	3.169999999999959	4.0	-1.4232388737691128
555.71	0.0	Map1	n/a	n/a	n/a	1
556.15	1.5	WitnessShock	n/a	n/a	n/a	1
556.35	0.0	AgentShock	n/a	n/a	n/a	1
557.1800000000001	0.2	Audio	n/a	n/a	n/a	1
557.1800000000001	0.2	AudioTone	n/a	n/a	n/a	1
557.1800000000001	0.2	AudioTone	n/a	n/a	n/a	1
557.19	0.0	LogShock	n/a	n/a	n/a	1
557.2	11.069999999999936	RatingScale	n/a	n/a	n/a	1
568.38	0.0	FixationCross	n/a	n/a	n/a	1
569.6700000000001	0.0	FixationCross	n/a	n/a	n/a	1
570.47	3.3099999999999454	Agency	n/a	3.3099999999999454	4.1200000000000045	0.9359982837201263
570.47	0.5	Audio	n/a	n/a	n/a	1
570.47	0.5	AudioSendShock	n/a	n/a	n/a	1
570.47	0.5	AudioInstruction	n/a	3.3099999999999454	4.1200000000000045	1
572.98	0.0	Map2	n/a	n/a	n/a	1
573.5799999999999	1.5	WitnessShock	n/a	n/a	n/a	1
573.78	0.0	AgentShock	n/a	n/a	n/a	1
574.59	0.0	LogShock	n/a	n/a	n/a	1
574.59	0.2	Audio	n/a	n/a	n/a	1
574.59	0.2	AudioTone	n/a	n/a	n/a	1
574.59	0.2	AudioTone	n/a	n/a	n/a	1
574.6	10.049999999999955	RatingScale	n/a	n/a	n/a	1
584.76	0.0	FixationCross	n/a	n/a	n/a	1
586.64	0.0	FixationCross	n/a	n/a	n/a	1
586.84	0.5	Audio	n/a	n/a	n/a	1
586.84	3.2799999999999727	Agency	n/a	3.2799999999999727	3.8099999999999454	1.199881001734993
586.84	0.5	AudioDontSendShock	n/a	n/a	n/a	1
586.84	0.5	AudioInstruction	n/a	3.2799999999999727	3.8099999999999454	1
589.37	0.0	Map2	n/a	n/a	n/a	1
589.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
590.12	0.0	AgentNoShock	n/a	n/a	n/a	1
590.65	0.2	Audio	n/a	n/a	n/a	1
590.65	0.2	AudioTone	n/a	n/a	n/a	1
590.65	0.0	LogNoShock	n/a	n/a	n/a	1
590.65	0.2	AudioTone	n/a	n/a	n/a	1
590.66	9.050000000000068	RatingScale	n/a	n/a	n/a	1
599.82	0.0	FixationCross	n/a	n/a	n/a	1
601.15	0.0	FixationCross	n/a	n/a	n/a	1
604.35	0.5	Audio	n/a	n/a	n/a	1
604.35	0.5	AudioInstruction	n/a	3.1299999999999955	3.3600000000000136	1
604.35	0.5	AudioSendShock	n/a	n/a	n/a	1
604.35	3.1299999999999955	Agency	n/a	3.1299999999999955	3.3600000000000136	-1.602302146707599
606.87	0.0	Map1	n/a	n/a	n/a	1
607.28	1.5	WitnessShock	n/a	n/a	n/a	1
607.48	0.0	AgentShock	n/a	n/a	n/a	1
607.71	0.2	AudioTone	n/a	n/a	n/a	1
607.71	0.2	Audio	n/a	n/a	n/a	1
607.71	0.2	AudioTone	n/a	n/a	n/a	1
607.71	0.0	LogShock	n/a	n/a	n/a	1
607.72	10.059999999999945	RatingScale	n/a	n/a	n/a	1
617.88	0.0	FixationCross	n/a	n/a	n/a	1
618.95	0.0	FixationCross	n/a	n/a	n/a	1
620.35	0.5	AudioDontSendShock	n/a	n/a	n/a	1
620.35	0.5	Audio	n/a	n/a	n/a	1
620.35	0.5	AudioInstruction	n/a	3.189999999999941	3.3999999999999773	1
620.35	3.189999999999941	Agency	n/a	3.189999999999941	3.3999999999999773	-0.8483515238083986
622.87	0.0	Map1	n/a	n/a	n/a	1
623.54	0.0	AgentNoShock	n/a	n/a	n/a	1
623.54	0.0	Button	n/a	n/a	n/a	1
623.55	1.5	WitnessNoShock	n/a	n/a	n/a	1
623.75	0.2	Audio	n/a	n/a	n/a	1
623.75	0.0	LogNoShock	n/a	n/a	n/a	1
623.75	0.2	AudioTone	n/a	n/a	n/a	1
623.76	11.050000000000068	RatingScale	n/a	n/a	n/a	1
634.91	0.0	FixationCross	n/a	n/a	n/a	1
636.04	0.0	FixationCross	n/a	n/a	n/a	1
639.84	0.5	Audio	n/a	n/a	n/a	1
639.84	0.5	AudioDontSendShock	n/a	n/a	n/a	1
639.84	3.199999999999932	Agency	n/a	3.199999999999932	4.019999999999982	-1.3070048194055452
639.84	0.5	AudioInstruction	n/a	3.199999999999932	4.019999999999982	1
642.36	0.0	Map2	n/a	n/a	n/a	1
642.8399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
643.04	0.0	AgentNoShock	n/a	n/a	n/a	1
643.86	0.2	AudioTone	n/a	n/a	n/a	1
643.86	0.2	AudioTone	n/a	n/a	n/a	1
643.86	0.2	Audio	n/a	n/a	n/a	1
643.86	0.0	LogNoShock	n/a	n/a	n/a	1
643.87	9.050000000000068	RatingScale	n/a	n/a	n/a	1
653.03	0.0	FixationCross	n/a	n/a	n/a	1
654.87	0.0	FixationCross	n/a	n/a	n/a	1
659.27	0.5	AudioSendShock	n/a	n/a	n/a	1
659.27	0.5	Audio	n/a	n/a	n/a	1
659.27	0.5	AudioInstruction	n/a	3.6000000000000227	3.82000000000005	1
659.27	3.6000000000000227	Agency	n/a	3.6000000000000227	3.82000000000005	1.9129926325608055
661.79	0.0	Map2	n/a	n/a	n/a	1
662.87	0.0	Button	n/a	n/a	n/a	1
662.87	0.0	AgentShock	n/a	n/a	n/a	1
662.89	1.5	WitnessShock	n/a	n/a	n/a	1
663.09	0.2	AudioTone	n/a	n/a	n/a	1
663.09	0.2	AudioTone	n/a	n/a	n/a	1
663.09	0.0	LogShock	n/a	n/a	n/a	1
663.1	10.049999999999955	RatingScale	n/a	n/a	n/a	1
673.26	0.0	FixationCross	n/a	n/a	n/a	1
675.01	0.0	FixationCross	n/a	n/a	n/a	1
681.8100000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
681.8100000000001	0.5	AudioInstruction	n/a	3.2299999999999045	3.75	1
681.8100000000001	0.5	Audio	n/a	n/a	n/a	1
681.8100000000001	3.2299999999999045	Agency	n/a	3.2299999999999045	3.75	-0.13523989298285805
684.32	0.0	Map2	n/a	n/a	n/a	1
685.04	0.0	AgentShock	n/a	n/a	n/a	1
685.04	0.0	Button	n/a	n/a	n/a	1
685.36	1.5	WitnessShock	n/a	n/a	n/a	1
685.5600000000001	0.2	AudioTone	n/a	n/a	n/a	1
685.5600000000001	0.2	Audio	n/a	n/a	n/a	1
685.57	0.0	LogShock	n/a	n/a	n/a	1
685.58	10.049999999999955	RatingScale	n/a	n/a	n/a	1
695.74	0.0	FixationCross	n/a	n/a	n/a	1
697.5600000000001	0.0	FixationCross	n/a	n/a	n/a	1
698.96	3.159999999999968	Agency	n/a	3.159999999999968	3.669999999999959	0.7820666982115774
698.96	0.5	AudioInstruction	n/a	3.159999999999968	3.669999999999959	1
698.96	0.5	AudioDontSendShock	n/a	n/a	n/a	1
698.96	0.5	Audio	n/a	n/a	n/a	1
701.48	0.0	Map2	n/a	n/a	n/a	1
702.12	0.0	AgentNoShock	n/a	n/a	n/a	1
702.12	0.0	Button	n/a	n/a	n/a	1
702.43	1.5	WitnessNoShock	n/a	n/a	n/a	1
702.63	0.0	LogNoShock	n/a	n/a	n/a	1
702.63	0.2	AudioTone	n/a	n/a	n/a	1
702.63	0.2	AudioTone	n/a	n/a	n/a	1
702.64	9.050000000000068	RatingScale	n/a	n/a	n/a	1
711.79	0.0	FixationCross	n/a	n/a	n/a	1
713.47	0.0	FixationCross	n/a	n/a	n/a	1
717.27	0.5	AudioInstruction	n/a	3.2100000000000364	4.040000000000077	1
717.27	3.2100000000000364	Agency	n/a	3.2100000000000364	4.040000000000077	-1.4766437095575753
717.27	0.5	AudioSendShock	n/a	n/a	n/a	1
717.27	0.5	Audio	n/a	n/a	n/a	1
719.79	0.0	Map2	n/a	n/a	n/a	1
720.28	1.5	WitnessShock	n/a	n/a	n/a	1
720.48	0.0	AgentShock	n/a	n/a	n/a	1
721.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
721.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
721.3100000000001	0.2	Audio	n/a	n/a	n/a	1
721.32	0.0	LogShock	n/a	n/a	n/a	1
721.33	11.039999999999964	RatingScale	n/a	n/a	n/a	1
732.47	0.0	FixationCross	n/a	n/a	n/a	1
734.34	0.0	FixationCross	n/a	n/a	n/a	1
736.94	0.5	AudioDontSendShock	n/a	n/a	n/a	1
736.94	0.5	Audio	n/a	n/a	n/a	1
736.94	0.5	AudioInstruction	n/a	3.099999999999909	3.3199999999999363	1
736.94	3.099999999999909	Agency	n/a	3.099999999999909	3.3199999999999363	-0.6504394852974149
739.47	0.0	Map2	n/a	n/a	n/a	1
739.8399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
740.04	0.0	AgentNoShock	n/a	n/a	n/a	1
740.26	0.2	AudioTone	n/a	n/a	n/a	1
740.26	0.2	Audio	n/a	n/a	n/a	1
740.26	0.2	AudioTone	n/a	n/a	n/a	1
740.26	0.0	LogNoShock	n/a	n/a	n/a	1
740.27	9.06000000000006	RatingScale	n/a	n/a	n/a	1
749.44	0.0	FixationCross	n/a	n/a	n/a	1
750.52	0.0	FixationCross	n/a	n/a	n/a	1
752.52	3.1700000000000728	Agency	n/a	3.1700000000000728	3.3799999999999955	0.6344180345607778
752.52	0.5	AudioInstruction	n/a	3.1700000000000728	3.3799999999999955	1
752.52	0.5	AudioSendShock	n/a	n/a	n/a	1
752.52	0.5	Audio	n/a	n/a	n/a	1
755.0500000000001	0.0	Map1	n/a	n/a	n/a	1
755.49	1.5	WitnessShock	n/a	n/a	n/a	1
755.69	0.0	AgentShock	n/a	n/a	n/a	1
755.9	0.2	AudioTone	n/a	n/a	n/a	1
755.9	0.2	AudioTone	n/a	n/a	n/a	1
755.9	0.2	Audio	n/a	n/a	n/a	1
755.91	0.0	LogShock	n/a	n/a	n/a	1
755.92	8.050000000000068	RatingScale	n/a	n/a	n/a	1
764.07	0.0	FixationCross	n/a	n/a	n/a	1
765.51	0.0	FixationCross	n/a	n/a	n/a	1
769.91	0.5	Audio	n/a	n/a	n/a	1
769.91	3.2700000000000955	Agency	n/a	3.2700000000000955	3.490000000000009	0.7695008544969868
769.91	0.5	AudioInstruction	n/a	3.2700000000000955	3.490000000000009	1
769.91	0.5	AudioSendShock	n/a	n/a	n/a	1
772.44	0.0	Map2	n/a	n/a	n/a	1
773.1800000000001	0.0	AgentShock	n/a	n/a	n/a	1
773.1800000000001	0.0	Button	n/a	n/a	n/a	1
773.1999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
773.4	0.2	Audio	n/a	n/a	n/a	1
773.4	0.2	AudioTone	n/a	n/a	n/a	1
773.4	0.0	LogShock	n/a	n/a	n/a	1
773.41	9.040000000000077	RatingScale	n/a	n/a	n/a	1
782.5600000000001	0.0	FixationCross	n/a	n/a	n/a	1
783.85	0.0	FixationCross	n/a	n/a	n/a	1
784.0500000000001	0.5	AudioInstruction	n/a	3.1099999999999	3.6200000000000045	1
784.0500000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
784.0500000000001	0.5	Audio	n/a	n/a	n/a	1
784.0500000000001	3.1099999999999	Agency	n/a	3.1099999999999	3.6200000000000045	-0.537346891862537
786.57	0.0	Map2	n/a	n/a	n/a	1
786.9599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
787.16	0.0	AgentNoShock	n/a	n/a	n/a	1
787.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
787.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
787.6700000000001	0.2	Audio	n/a	n/a	n/a	1
787.6700000000001	0.0	LogNoShock	n/a	n/a	n/a	1
787.6800000000001	10.049999999999955	RatingScale	n/a	n/a	n/a	1
797.84	0.0	FixationCross	n/a	n/a	n/a	1
799.35	0.0	FixationCross	n/a	n/a	n/a	1
800.15	0.5	AudioDontSendShock	n/a	n/a	n/a	1
800.15	3.2800000000000864	Agency	n/a	3.2800000000000864	3.7900000000000773	0.040681919027566016
800.15	0.5	AudioInstruction	n/a	3.2800000000000864	3.7900000000000773	1
800.15	0.5	Audio	n/a	n/a	n/a	1
802.6800000000001	0.0	Map1	n/a	n/a	n/a	1
803.4300000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
803.4300000000001	0.0	Button	n/a	n/a	n/a	1
803.74	1.5	WitnessNoShock	n/a	n/a	n/a	1
803.94	0.2	AudioTone	n/a	n/a	n/a	1
803.94	0.0	LogNoShock	n/a	n/a	n/a	1
803.94	0.2	Audio	n/a	n/a	n/a	1
803.95	10.059999999999945	RatingScale	n/a	n/a	n/a	1
814.12	0.0	FixationCross	n/a	n/a	n/a	1
816.02	0.0	FixationCross	n/a	n/a	n/a	1
816.82	0.5	Audio	n/a	n/a	n/a	1
816.82	0.5	AudioSendShock	n/a	n/a	n/a	1
816.82	0.5	AudioInstruction	n/a	3.0699999999999363	3.8899999999999864	1
816.82	3.0699999999999363	Agency	n/a	3.0699999999999363	3.8899999999999864	-2.0263993720886817
819.35	0.0	Map1	n/a	n/a	n/a	1
819.89	0.0	AgentShock	n/a	n/a	n/a	1
819.89	0.0	Button	n/a	n/a	n/a	1
820.51	1.5	WitnessShock	n/a	n/a	n/a	1
820.71	0.2	Audio	n/a	n/a	n/a	1
820.71	0.2	AudioTone	n/a	n/a	n/a	1
820.72	0.0	LogShock	n/a	n/a	n/a	1
820.73	9.049999999999955	RatingScale	n/a	n/a	n/a	1
829.89	0.0	FixationCross	n/a	n/a	n/a	1
831.21	0.0	FixationCross	n/a	n/a	n/a	1
835.61	0.5	Audio	n/a	n/a	n/a	1
835.61	0.5	AudioDontSendShock	n/a	n/a	n/a	1
835.61	0.5	AudioInstruction	n/a	3.1499999999999773	3.9700000000000273	1
835.61	3.1499999999999773	Agency	n/a	3.1499999999999773	3.9700000000000273	-0.4588103686436101
838.13	0.0	Map1	n/a	n/a	n/a	1
838.56	1.5	WitnessNoShock	n/a	n/a	n/a	1
838.76	0.0	AgentNoShock	n/a	n/a	n/a	1
839.58	0.0	LogNoShock	n/a	n/a	n/a	1
839.58	0.2	Audio	n/a	n/a	n/a	1
839.58	0.2	AudioTone	n/a	n/a	n/a	1
839.58	0.2	AudioTone	n/a	n/a	n/a	1
839.59	9.059999999999945	RatingScale	n/a	n/a	n/a	1
848.75	0.0	FixationCross	n/a	n/a	n/a	1
850.39	0.0	FixationCross	n/a	n/a	n/a	1
853.59	0.5	AudioInstruction	n/a	3.1499999999999773	3.990000000000009	1
853.59	0.5	AudioDontSendShock	n/a	n/a	n/a	1
853.59	0.5	Audio	n/a	n/a	n/a	1
853.59	3.1499999999999773	Agency	n/a	3.1499999999999773	3.990000000000009	-1.2755902101179284
856.11	0.0	Map2	n/a	n/a	n/a	1
856.74	0.0	AgentNoShock	n/a	n/a	n/a	1
856.74	0.0	Button	n/a	n/a	n/a	1
857.38	1.5	WitnessNoShock	n/a	n/a	n/a	1
857.58	0.2	AudioTone	n/a	n/a	n/a	1
857.58	0.2	Audio	n/a	n/a	n/a	1
857.58	0.0	LogNoShock	n/a	n/a	n/a	1
857.59	11.049999999999955	RatingScale	n/a	n/a	n/a	1
868.75	0.0	FixationCross	n/a	n/a	n/a	1
869.82	0.0	FixationCross	n/a	n/a	n/a	1
873.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
873.02	0.5	AudioInstruction	n/a	3.269999999999982	4.080000000000041	1
873.02	0.5	Audio	n/a	n/a	n/a	1
873.02	3.269999999999982	Agency	n/a	3.269999999999982	4.080000000000041	-0.45252744678610063
875.5500000000001	0.0	Map2	n/a	n/a	n/a	1
876.0899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
876.29	0.0	AgentNoShock	n/a	n/a	n/a	1
877.1	0.0	LogNoShock	n/a	n/a	n/a	1
877.1	0.2	Audio	n/a	n/a	n/a	1
877.1	0.2	AudioTone	n/a	n/a	n/a	1
877.1	0.2	AudioTone	n/a	n/a	n/a	1
877.11	9.039999999999964	RatingScale	n/a	n/a	n/a	1
886.26	0.0	FixationCross	n/a	n/a	n/a	1
887.46	0.0	FixationCross	n/a	n/a	n/a	1
888.86	3.509999999999991	Agency	n/a	3.509999999999991	3.7200000000000273	1.7150805940496197
888.86	0.5	AudioInstruction	n/a	3.509999999999991	3.7200000000000273	1
888.86	0.5	Audio	n/a	n/a	n/a	1
888.86	0.5	AudioSendShock	n/a	n/a	n/a	1
891.38	0.0	Map1	n/a	n/a	n/a	1
892.17	1.5	WitnessShock	n/a	n/a	n/a	1
892.37	0.0	AgentShock	n/a	n/a	n/a	1
892.58	0.2	AudioTone	n/a	n/a	n/a	1
892.58	0.2	Audio	n/a	n/a	n/a	1
892.58	0.2	AudioTone	n/a	n/a	n/a	1
892.59	0.0	LogShock	n/a	n/a	n/a	1
892.6	9.059999999999945	RatingScale	n/a	n/a	n/a	1
901.77	0.0	FixationCross	n/a	n/a	n/a	1
903.65	0.0	FixationCross	n/a	n/a	n/a	1
907.45	0.5	Audio	n/a	n/a	n/a	1
907.45	0.5	AudioSendShock	n/a	n/a	n/a	1
907.45	0.5	AudioInstruction	n/a	3.2200000000000273	3.740000000000009	1
907.45	3.2200000000000273	Agency	n/a	3.2200000000000273	3.740000000000009	0.6878228703493408
909.98	0.0	Map2	n/a	n/a	n/a	1
910.6700000000001	0.0	Button	n/a	n/a	n/a	1
910.6700000000001	0.0	AgentShock	n/a	n/a	n/a	1
910.99	1.5	WitnessShock	n/a	n/a	n/a	1
911.19	0.2	AudioTone	n/a	n/a	n/a	1
911.19	0.2	Audio	n/a	n/a	n/a	1
911.19	0.2	AudioTone	n/a	n/a	n/a	1
911.2	8.049999999999955	RatingScale	n/a	n/a	n/a	1
919.36	0.0	FixationCross	n/a	n/a	n/a	1
920.61	0.0	FixationCross	n/a	n/a	n/a	1
922.01	3.060000000000059	Agency	n/a	3.060000000000059	3.2799999999999727	-0.022147299547466748
922.01	0.5	AudioInstruction	n/a	3.060000000000059	3.2799999999999727	1
922.01	0.5	Audio	n/a	n/a	n/a	1
922.01	0.5	AudioDontSendShock	n/a	n/a	n/a	1
924.54	0.0	Map2	n/a	n/a	n/a	1
924.87	1.5	WitnessNoShock	n/a	n/a	n/a	1
925.07	0.0	AgentNoShock	n/a	n/a	n/a	1
925.29	0.2	AudioTone	n/a	n/a	n/a	1
925.29	0.2	Audio	n/a	n/a	n/a	1
925.29	0.2	AudioTone	n/a	n/a	n/a	1
925.29	0.0	LogNoShock	n/a	n/a	n/a	1
925.3	9.06000000000006	RatingScale	n/a	n/a	n/a	1
934.46	0.0	FixationCross	n/a	n/a	n/a	1
936.35	0.0	FixationCross	n/a	n/a	n/a	1
940.75	0.5	AudioInstruction	n/a	3.159999999999968	3.6700000000000728	1
940.75	0.5	Audio	n/a	n/a	n/a	1
940.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
940.75	3.159999999999968	Agency	n/a	3.159999999999968	3.6700000000000728	-1.209619530614263
943.28	0.0	Map2	n/a	n/a	n/a	1
943.91	0.0	Button	n/a	n/a	n/a	1
943.91	0.0	AgentNoShock	n/a	n/a	n/a	1
944.22	1.5	WitnessNoShock	n/a	n/a	n/a	1
944.4200000000001	0.2	Audio	n/a	n/a	n/a	1
944.4200000000001	0.2	AudioTone	n/a	n/a	n/a	1
944.4200000000001	0.2	AudioTone	n/a	n/a	n/a	1
944.4300000000001	9.059999999999945	RatingScale	n/a	n/a	n/a	1
953.6	0.0	FixationCross	n/a	n/a	n/a	1
954.98	0.0	FixationCross	n/a	n/a	n/a	1
955.78	0.5	AudioSendShock	n/a	n/a	n/a	1
955.78	0.5	AudioInstruction	n/a	3.160000000000082	3.6900000000000546	1
955.78	3.160000000000082	Agency	n/a	3.160000000000082	3.6900000000000546	-0.3896982282108391
955.78	0.5	Audio	n/a	n/a	n/a	1
958.3100000000001	0.0	Map1	n/a	n/a	n/a	1
958.94	0.0	Button	n/a	n/a	n/a	1
958.94	0.0	AgentShock	n/a	n/a	n/a	1
959.27	1.5	WitnessShock	n/a	n/a	n/a	1
959.47	0.2	AudioTone	n/a	n/a	n/a	1
959.47	0.0	LogShock	n/a	n/a	n/a	1
959.47	0.2	AudioTone	n/a	n/a	n/a	1
959.48	11.039999999999964	RatingScale	n/a	n/a	n/a	1
970.63	0.0	FixationCross	n/a	n/a	n/a	1
972.32	0.0	FixationCross	n/a	n/a	n/a	1
974.9200000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
974.9200000000001	0.5	AudioInstruction	n/a	3.17999999999995	3.409999999999968	1
974.9200000000001	0.5	Audio	n/a	n/a	n/a	1
974.9200000000001	3.17999999999995	Agency	n/a	3.17999999999995	3.409999999999968	0.9265739009338991
977.45	0.0	Map1	n/a	n/a	n/a	1
978.1	0.0	Button	n/a	n/a	n/a	1
978.1	0.0	AgentShock	n/a	n/a	n/a	1
978.13	1.5	WitnessShock	n/a	n/a	n/a	1
978.33	0.2	Audio	n/a	n/a	n/a	1
978.33	0.2	AudioTone	n/a	n/a	n/a	1
978.34	0.0	LogShock	n/a	n/a	n/a	1
978.35	11.049999999999955	RatingScale	n/a	n/a	n/a	1
989.5	0.0	FixationCross	n/a	n/a	n/a	1
990.59	0.0	FixationCross	n/a	n/a	n/a	1
991.39	0.5	Audio	n/a	n/a	n/a	1
991.39	0.5	AudioDontSendShock	n/a	n/a	n/a	1
991.39	0.5	AudioInstruction	n/a	3.7700000000000955	4.600000000000023	1
991.39	3.7700000000000955	Agency	n/a	3.7700000000000955	4.600000000000023	0.483627909980976
993.9200000000001	0.0	Map2	n/a	n/a	n/a	1
995.1600000000001	0.0	Button	n/a	n/a	n/a	1
995.1600000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
995.79	1.5	WitnessNoShock	n/a	n/a	n/a	1
995.99	0.2	AudioTone	n/a	n/a	n/a	1
995.99	0.2	AudioTone	n/a	n/a	n/a	1
995.99	0.0	LogNoShock	n/a	n/a	n/a	1
996.0	8.059999999999945	RatingScale	n/a	n/a	n/a	1
1004.1600000000001	0.0	FixationCross	n/a	n/a	n/a	1
1005.94	0.0	FixationCross	n/a	n/a	n/a	1
1006.1400000000001	0.5	AudioInstruction	n/a	3.1499999999998636	3.369999999999891	1
1006.1400000000001	3.1499999999998636	Agency	n/a	3.1499999999998636	3.369999999999891	0.08780383295807678
1006.1400000000001	0.5	Audio	n/a	n/a	n/a	1
1006.1400000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1008.6600000000001	0.0	Map2	n/a	n/a	n/a	1
1009.29	0.0	Button	n/a	n/a	n/a	1
1009.29	0.0	AgentNoShock	n/a	n/a	n/a	1
1009.31	1.5	WitnessNoShock	n/a	n/a	n/a	1
1009.51	0.0	LogNoShock	n/a	n/a	n/a	1
1009.51	0.2	AudioTone	n/a	n/a	n/a	1
1009.51	0.2	AudioTone	n/a	n/a	n/a	1
1009.52	11.049999999999955	RatingScale	n/a	n/a	n/a	1
1020.6700000000001	0.0	FixationCross	n/a	n/a	n/a	1
1022.19	0.0	FixationCross	n/a	n/a	n/a	1
1024.19	3.4600000000000364	Agency	n/a	3.4600000000000364	3.980000000000018	0.4616376834795584
1024.19	0.5	Audio	n/a	n/a	n/a	1
1024.19	0.5	AudioInstruction	n/a	3.4600000000000364	3.980000000000018	1
1024.19	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1026.7	0.0	Map1	n/a	n/a	n/a	1
1027.65	0.0	AgentNoShock	n/a	n/a	n/a	1
1027.65	0.0	Button	n/a	n/a	n/a	1
1027.97	1.5	WitnessNoShock	n/a	n/a	n/a	1
1028.17	0.0	LogNoShock	n/a	n/a	n/a	1
1028.17	0.2	AudioTone	n/a	n/a	n/a	1
1028.17	0.2	AudioTone	n/a	n/a	n/a	1
1028.18	11.039999999999964	RatingScale	n/a	n/a	n/a	1
1039.32	0.0	FixationCross	n/a	n/a	n/a	1
1041.3	0.0	FixationCross	n/a	n/a	n/a	1
1042.7	0.5	Audio	n/a	n/a	n/a	1
1042.7	0.5	AudioInstruction	n/a	3.2200000000000273	4.039999999999964	1
1042.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1042.7	3.2200000000000273	Agency	n/a	3.2200000000000273	4.039999999999964	-1.2944389756902557
1045.23	0.0	Map2	n/a	n/a	n/a	1
1045.92	0.0	AgentNoShock	n/a	n/a	n/a	1
1045.92	0.0	Button	n/a	n/a	n/a	1
1046.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
1046.74	0.2	AudioTone	n/a	n/a	n/a	1
1046.74	0.0	LogNoShock	n/a	n/a	n/a	1
1046.74	0.2	Audio	n/a	n/a	n/a	1
1046.75	10.049999999999955	RatingScale	n/a	n/a	n/a	1
1056.91	14.6099999999999	RatingScale	n/a	n/a	n/a	1
1071.52	0.0	FixationCross	n/a	n/a	n/a	1
