onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
1043.87	0.0	FixationCross	n/a	n/a	n/a	1
1045.84	0.0	FixationCross	n/a	n/a	n/a	1
1048.4399999999998	3.5299999999999727	Agency	n/a	3.5299999999999727	4.910000000000082	0.777818975655309
1048.4399999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
1048.4399999999998	0.5	Audio	n/a	n/a	n/a	1
1048.4399999999998	0.5	AudioInstruction	n/a	3.5299999999999727	4.910000000000082	1
1050.9699999999998	0.0	Map2	n/a	n/a	n/a	1
1051.7699999999998	1.5	WitnessShock	n/a	n/a	n/a	1
1051.9699999999998	0.0	CommanderShock	n/a	n/a	n/a	1
1052.51	0.0	AgentShock	n/a	n/a	n/a	1
1053.1499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
1053.35	0.2	AudioTone	n/a	n/a	n/a	1
1053.35	0.2	AudioTone	n/a	n/a	n/a	1
1053.35	0.2	Audio	n/a	n/a	n/a	1
1053.36	10.089999999999918	RatingScale	n/a	n/a	n/a	1
1063.55	0.0	FixationCross	n/a	n/a	n/a	1
1064.8999999999999	0.0	FixationCross	n/a	n/a	n/a	1
1070.5	0.5	Audio	n/a	n/a	n/a	1
1070.5	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1070.5	0.5	AudioInstruction	n/a	3.6099999999999	4.699999999999818	1
1070.5	3.6099999999999	Agency	n/a	3.6099999999999	4.699999999999818	0.08398355394084236
1073.02	0.0	Map1	n/a	n/a	n/a	1
1073.9099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1074.11	0.0	CommanderNoShock	n/a	n/a	n/a	1
1074.6599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
1074.9999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
1075.1999999999998	0.2	Audio	n/a	n/a	n/a	1
1075.1999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
1075.1999999999998	0.2	AudioTone	n/a	n/a	n/a	1
1075.2099999999998	11.070000000000164	RatingScale	n/a	n/a	n/a	1
1086.3899999999999	0.0	FixationCross	n/a	n/a	n/a	1
1087.77	0.0	FixationCross	n/a	n/a	n/a	1
1094.57	3.349999999999909	Agency	n/a	3.349999999999909	4.470000000000027	-0.26159470629519854
1094.57	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1094.57	0.5	Audio	n/a	n/a	n/a	1
1094.57	0.5	AudioInstruction	n/a	3.349999999999909	4.470000000000027	1
1097.1	0.0	Map2	n/a	n/a	n/a	1
1097.7199999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
1097.9199999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
1098.51	0.0	AgentNoShock	n/a	n/a	n/a	1
1098.84	1.5	WitnessNoShock	n/a	n/a	n/a	1
1099.04	0.0	LogNoShock	n/a	n/a	n/a	1
1099.04	0.2	Audio	n/a	n/a	n/a	1
1099.04	0.2	AudioTone	n/a	n/a	n/a	1
1099.05	9.049999999999955	RatingScale	n/a	n/a	n/a	1
1108.2099999999998	13.610000000000127	RatingScale	n/a	n/a	n/a	1
1121.83	0.0	FixationCross	n/a	n/a	n/a	1
