onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
563.61	3.1100000000000136	Agency	n/a	3.1100000000000136	3.939999999999941	-2.0322419279042805
566.14	0.0	Map1	n/a	n/a	n/a	1
566.52	1.5	WitnessNoShock	n/a	n/a	n/a	1
566.72	0.0	AgentNoShock	n/a	n/a	n/a	1
567.55	0.0	LogNoShock	n/a	n/a	n/a	1
567.55	0.2	Audio	n/a	n/a	n/a	1
567.55	0.2	AudioTone	n/a	n/a	n/a	1
567.55	0.2	AudioTone	n/a	n/a	n/a	1
567.56	9.050000000000068	RatingScale	n/a	n/a	n/a	1
576.72	0.0	FixationCross	n/a	n/a	n/a	1
578.05	0.0	FixationCross	n/a	n/a	n/a	1
580.05	3.6499999999999773	Agency	n/a	3.6499999999999773	4.180000000000064	0.3717597704700089
580.05	0.5	Audio	n/a	n/a	n/a	1
580.05	0.5	AudioInstruction	n/a	3.6499999999999773	4.180000000000064	1
580.05	0.5	AudioSendShock	n/a	n/a	n/a	1
582.5699999999999	0.0	Map1	n/a	n/a	n/a	1
583.4999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
583.6999999999999	0.0	AgentShock	n/a	n/a	n/a	1
584.23	0.0	LogShock	n/a	n/a	n/a	1
584.23	0.2	AudioTone	n/a	n/a	n/a	1
584.23	0.2	Audio	n/a	n/a	n/a	1
584.23	0.2	AudioTone	n/a	n/a	n/a	1
584.24	9.049999999999955	RatingScale	n/a	n/a	n/a	1
593.39	0.0	FixationCross	n/a	n/a	n/a	1
594.75	0.0	FixationCross	n/a	n/a	n/a	1
596.15	0.5	Audio	n/a	n/a	n/a	1
596.15	3.0599999999999454	Agency	n/a	3.0599999999999454	3.590000000000032	-0.2789878928484234
596.15	0.5	AudioInstruction	n/a	3.0599999999999454	3.590000000000032	1
596.15	0.5	AudioDontSendShock	n/a	n/a	n/a	1
598.68	0.0	Map1	n/a	n/a	n/a	1
599.0099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
599.2099999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
599.74	0.2	Audio	n/a	n/a	n/a	1
599.74	0.2	AudioTone	n/a	n/a	n/a	1
599.74	0.0	LogNoShock	n/a	n/a	n/a	1
599.74	0.2	AudioTone	n/a	n/a	n/a	1
599.75	8.039999999999964	RatingScale	n/a	n/a	n/a	1
607.9	0.0	FixationCross	n/a	n/a	n/a	1
609.5899999999999	0.0	FixationCross	n/a	n/a	n/a	1
611.5899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
611.5899999999999	0.5	Audio	n/a	n/a	n/a	1
611.5899999999999	0.5	AudioInstruction	n/a	3.730000000000018	4.560000000000059	1
611.5899999999999	3.730000000000018	Agency	n/a	3.730000000000018	4.560000000000059	0.15394753605364758
614.12	0.0	Map1	n/a	n/a	n/a	1
615.1199999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
615.3199999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
616.15	0.0	LogNoShock	n/a	n/a	n/a	1
616.15	0.2	AudioTone	n/a	n/a	n/a	1
616.15	0.2	AudioTone	n/a	n/a	n/a	1
616.15	0.2	Audio	n/a	n/a	n/a	1
616.16	9.049999999999955	RatingScale	n/a	n/a	n/a	1
625.3199999999999	0.0	FixationCross	n/a	n/a	n/a	1
627.3199999999999	0.0	FixationCross	n/a	n/a	n/a	1
632.92	0.5	AudioDontSendShock	n/a	n/a	n/a	1
632.92	0.5	AudioInstruction	n/a	3.1299999999999955	3.3700000000000045	1
632.92	0.5	Audio	n/a	n/a	n/a	1
632.92	3.1299999999999955	Agency	n/a	3.1299999999999955	3.3700000000000045	-0.6688986828530828
635.4499999999999	0.0	Map1	n/a	n/a	n/a	1
635.8499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
636.05	0.0	AgentNoShock	n/a	n/a	n/a	1
636.29	0.2	Audio	n/a	n/a	n/a	1
636.29	0.2	AudioTone	n/a	n/a	n/a	1
636.29	0.2	AudioTone	n/a	n/a	n/a	1
636.29	0.0	LogNoShock	n/a	n/a	n/a	1
636.3	8.050000000000068	RatingScale	n/a	n/a	n/a	1
644.4499999999999	0.0	FixationCross	n/a	n/a	n/a	1
646.43	0.0	FixationCross	n/a	n/a	n/a	1
649.63	0.5	Audio	n/a	n/a	n/a	1
649.63	0.5	AudioSendShock	n/a	n/a	n/a	1
649.63	3.759999999999991	Agency	n/a	3.759999999999991	3.990000000000009	1.568382539795104
649.63	0.5	AudioInstruction	n/a	3.759999999999991	3.990000000000009	1
652.16	0.0	Map2	n/a	n/a	n/a	1
653.1899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
653.39	0.0	AgentShock	n/a	n/a	n/a	1
653.62	0.2	AudioTone	n/a	n/a	n/a	1
653.62	0.2	AudioTone	n/a	n/a	n/a	1
653.62	0.2	Audio	n/a	n/a	n/a	1
653.62	0.0	LogShock	n/a	n/a	n/a	1
653.63	10.049999999999955	RatingScale	n/a	n/a	n/a	1
663.79	0.0	FixationCross	n/a	n/a	n/a	1
665.29	0.0	FixationCross	n/a	n/a	n/a	1
666.6899999999999	0.5	AudioInstruction	n/a	3.590000000000032	4.1200000000000045	1
666.6899999999999	0.5	Audio	n/a	n/a	n/a	1
666.6899999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
666.6899999999999	3.590000000000032	Agency	n/a	3.590000000000032	4.1200000000000045	1.579138699519484
669.2099999999999	0.0	Map2	n/a	n/a	n/a	1
670.28	0.0	Button	n/a	n/a	n/a	1
670.28	0.0	AgentShock	n/a	n/a	n/a	1
670.6099999999999	1.5	WitnessShock	n/a	n/a	n/a	1
670.81	0.2	AudioTone	n/a	n/a	n/a	1
670.81	0.2	Audio	n/a	n/a	n/a	1
670.81	0.2	AudioTone	n/a	n/a	n/a	1
670.8199999999999	9.129999999999995	RatingScale	n/a	n/a	n/a	1
680.05	0.0	FixationCross	n/a	n/a	n/a	1
681.35	0.0	FixationCross	n/a	n/a	n/a	1
686.9499999999999	0.5	Audio	n/a	n/a	n/a	1
686.9499999999999	0.5	AudioInstruction	n/a	3.6100000000000136	4.440000000000055	1
686.9499999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
686.9499999999999	3.6100000000000136	Agency	n/a	3.6100000000000136	4.440000000000055	0.1512584961225684
689.48	0.0	Map1	n/a	n/a	n/a	1
690.3599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
690.56	0.0	AgentNoShock	n/a	n/a	n/a	1
691.39	0.2	AudioTone	n/a	n/a	n/a	1
691.39	0.2	AudioTone	n/a	n/a	n/a	1
691.39	0.0	LogNoShock	n/a	n/a	n/a	1
691.39	0.2	Audio	n/a	n/a	n/a	1
691.4	8.059999999999945	RatingScale	n/a	n/a	n/a	1
699.56	0.0	FixationCross	n/a	n/a	n/a	1
701.36	0.0	FixationCross	n/a	n/a	n/a	1
702.16	3.6100000000000136	Agency	n/a	3.6100000000000136	4.139999999999986	-0.1042002973288491
702.16	0.5	AudioInstruction	n/a	3.6100000000000136	4.139999999999986	1
702.16	0.5	Audio	n/a	n/a	n/a	1
702.16	0.5	AudioDontSendShock	n/a	n/a	n/a	1
704.6899999999999	0.0	Map1	n/a	n/a	n/a	1
705.5699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
705.77	0.0	AgentNoShock	n/a	n/a	n/a	1
706.3	0.2	AudioTone	n/a	n/a	n/a	1
706.3	0.2	AudioTone	n/a	n/a	n/a	1
706.3	0.0	LogNoShock	n/a	n/a	n/a	1
706.3	0.2	Audio	n/a	n/a	n/a	1
706.31	10.040000000000077	RatingScale	n/a	n/a	n/a	1
716.4599999999999	0.0	FixationCross	n/a	n/a	n/a	1
718.26	0.0	FixationCross	n/a	n/a	n/a	1
724.4599999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
724.4599999999999	3.090000000000032	Agency	n/a	3.090000000000032	3.9200000000000728	-2.083333686594515
724.4599999999999	0.5	AudioInstruction	n/a	3.090000000000032	3.9200000000000728	1
724.4599999999999	0.5	Audio	n/a	n/a	n/a	1
726.99	0.0	Map1	n/a	n/a	n/a	1
727.3499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
727.55	0.0	AgentNoShock	n/a	n/a	n/a	1
728.38	0.2	AudioTone	n/a	n/a	n/a	1
728.38	0.2	Audio	n/a	n/a	n/a	1
728.38	0.2	AudioTone	n/a	n/a	n/a	1
728.38	0.0	LogNoShock	n/a	n/a	n/a	1
728.39	11.049999999999955	RatingScale	n/a	n/a	n/a	1
739.55	0.0	FixationCross	n/a	n/a	n/a	1
741.3299999999999	0.0	FixationCross	n/a	n/a	n/a	1
745.73	0.5	AudioInstruction	n/a	3.2799999999999727	3.509999999999991	1
745.73	0.5	Audio	n/a	n/a	n/a	1
745.73	0.5	AudioSendShock	n/a	n/a	n/a	1
745.73	3.2799999999999727	Agency	n/a	3.2799999999999727	3.509999999999991	0.7643596004058586
748.26	0.0	Map2	n/a	n/a	n/a	1
748.81	1.5	WitnessShock	n/a	n/a	n/a	1
749.01	0.0	AgentShock	n/a	n/a	n/a	1
749.24	0.2	AudioTone	n/a	n/a	n/a	1
749.24	0.2	AudioTone	n/a	n/a	n/a	1
749.24	0.2	Audio	n/a	n/a	n/a	1
749.25	0.0	LogShock	n/a	n/a	n/a	1
749.26	8.090000000000032	RatingScale	n/a	n/a	n/a	1
757.4499999999999	0.0	FixationCross	n/a	n/a	n/a	1
759.24	0.0	FixationCross	n/a	n/a	n/a	1
760.64	0.5	Audio	n/a	n/a	n/a	1
760.64	0.5	AudioDontSendShock	n/a	n/a	n/a	1
760.64	0.5	AudioInstruction	n/a	4.230000000000018	4.449999999999932	1
760.64	4.230000000000018	Agency	n/a	4.230000000000018	4.449999999999932	1.7969509339359193
763.17	0.0	Map1	n/a	n/a	n/a	1
764.87	0.0	Button	n/a	n/a	n/a	1
764.87	0.0	AgentShock	n/a	n/a	n/a	1
764.8899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
765.0899999999999	0.2	AudioTone	n/a	n/a	n/a	1
765.0899999999999	0.2	Audio	n/a	n/a	n/a	1
765.1	0.0	LogShock	n/a	n/a	n/a	1
765.11	9.099999999999909	RatingScale	n/a	n/a	n/a	1
774.3199999999999	0.0	FixationCross	n/a	n/a	n/a	1
775.47	0.0	FixationCross	n/a	n/a	n/a	1
778.0699999999999	3.090000000000032	Agency	n/a	3.090000000000032	3.32000000000005	-0.4779768477471898
778.0699999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
778.0699999999999	0.5	AudioInstruction	n/a	3.090000000000032	3.32000000000005	1
778.0699999999999	0.5	Audio	n/a	n/a	n/a	1
780.5899999999999	0.0	Map1	n/a	n/a	n/a	1
780.9599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
781.16	0.0	AgentNoShock	n/a	n/a	n/a	1
781.39	0.2	AudioTone	n/a	n/a	n/a	1
781.39	0.2	AudioTone	n/a	n/a	n/a	1
781.39	0.2	Audio	n/a	n/a	n/a	1
781.39	0.0	LogNoShock	n/a	n/a	n/a	1
781.4	8.049999999999955	RatingScale	n/a	n/a	n/a	1
789.56	0.0	FixationCross	n/a	n/a	n/a	1
791.28	0.0	FixationCross	n/a	n/a	n/a	1
793.88	0.5	AudioInstruction	n/a	3.1499999999999773	3.67999999999995	1
793.88	0.5	Audio	n/a	n/a	n/a	1
793.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
793.88	3.1499999999999773	Agency	n/a	3.1499999999999773	3.67999999999995	-1.2040176291355744
796.41	0.0	Map2	n/a	n/a	n/a	1
796.8299999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
797.03	0.0	AgentNoShock	n/a	n/a	n/a	1
797.56	0.2	AudioTone	n/a	n/a	n/a	1
797.56	0.2	AudioTone	n/a	n/a	n/a	1
797.56	0.0	LogNoShock	n/a	n/a	n/a	1
797.56	0.2	Audio	n/a	n/a	n/a	1
797.5699999999999	11.050000000000068	RatingScale	n/a	n/a	n/a	1
808.73	0.0	FixationCross	n/a	n/a	n/a	1
810.23	0.0	FixationCross	n/a	n/a	n/a	1
811.03	0.5	Audio	n/a	n/a	n/a	1
811.03	3.6100000000000136	Agency	n/a	3.6100000000000136	4.440000000000055	0.9794827948913724
811.03	0.5	AudioSendShock	n/a	n/a	n/a	1
811.03	0.5	AudioInstruction	n/a	3.6100000000000136	4.440000000000055	1
813.56	0.0	Map2	n/a	n/a	n/a	1
814.64	0.0	AgentShock	n/a	n/a	n/a	1
814.64	0.0	Button	n/a	n/a	n/a	1
815.27	1.5	WitnessShock	n/a	n/a	n/a	1
815.47	0.0	LogShock	n/a	n/a	n/a	1
815.47	0.2	AudioTone	n/a	n/a	n/a	1
815.47	0.2	Audio	n/a	n/a	n/a	1
815.48	8.049999999999955	RatingScale	n/a	n/a	n/a	1
823.64	0.0	FixationCross	n/a	n/a	n/a	1
824.89	0.0	FixationCross	n/a	n/a	n/a	1
826.89	0.5	AudioDontSendShock	n/a	n/a	n/a	1
826.89	0.5	Audio	n/a	n/a	n/a	1
826.89	0.5	AudioInstruction	n/a	4.009999999999991	4.539999999999964	1
826.89	4.009999999999991	Agency	n/a	4.009999999999991	4.539999999999964	1.0440197532369315
829.42	0.0	Map1	n/a	n/a	n/a	1
830.6999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
830.9	0.0	AgentNoShock	n/a	n/a	n/a	1
831.43	0.2	AudioTone	n/a	n/a	n/a	1
831.43	0.2	Audio	n/a	n/a	n/a	1
831.43	0.2	AudioTone	n/a	n/a	n/a	1
831.43	0.0	LogNoShock	n/a	n/a	n/a	1
831.4399999999999	8.050000000000068	RatingScale	n/a	n/a	n/a	1
839.5899999999999	0.0	FixationCross	n/a	n/a	n/a	1
840.74	0.0	FixationCross	n/a	n/a	n/a	1
840.9399999999999	0.5	AudioInstruction	n/a	4.310000000000059	5.149999999999977	1
840.9399999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
840.9399999999999	0.5	Audio	n/a	n/a	n/a	1
840.9399999999999	4.310000000000059	Agency	n/a	4.310000000000059	5.149999999999977	1.3882168644137618
843.47	0.0	Map1	n/a	n/a	n/a	1
845.25	0.0	Button	n/a	n/a	n/a	1
845.25	0.0	AgentShock	n/a	n/a	n/a	1
845.8899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
846.0899999999999	0.0	LogShock	n/a	n/a	n/a	1
846.0899999999999	0.2	Audio	n/a	n/a	n/a	1
846.0899999999999	0.2	AudioTone	n/a	n/a	n/a	1
846.0999999999999	11.06000000000006	RatingScale	n/a	n/a	n/a	1
857.26	0.0	FixationCross	n/a	n/a	n/a	1
859.13	0.0	FixationCross	n/a	n/a	n/a	1
862.93	0.5	AudioDontSendShock	n/a	n/a	n/a	1
862.93	0.5	AudioInstruction	n/a	4.029999999999973	4.57000000000005	1
862.93	4.029999999999973	Agency	n/a	4.029999999999973	4.57000000000005	1.2967895067572328
862.93	0.5	Audio	n/a	n/a	n/a	1
865.4599999999999	0.0	Map2	n/a	n/a	n/a	1
866.7599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
866.9599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
867.5	0.2	Audio	n/a	n/a	n/a	1
867.5	0.2	AudioTone	n/a	n/a	n/a	1
867.5	0.0	LogNoShock	n/a	n/a	n/a	1
867.5	0.2	AudioTone	n/a	n/a	n/a	1
867.51	9.039999999999964	RatingScale	n/a	n/a	n/a	1
876.66	0.0	FixationCross	n/a	n/a	n/a	1
877.87	0.0	FixationCross	n/a	n/a	n/a	1
881.67	0.5	Audio	n/a	n/a	n/a	1
881.67	0.5	AudioSendShock	n/a	n/a	n/a	1
881.67	0.5	AudioInstruction	n/a	3.6100000000000136	4.440000000000055	1
881.67	3.6100000000000136	Agency	n/a	3.6100000000000136	4.440000000000055	-0.5962946047142109
884.1999999999999	0.0	Map2	n/a	n/a	n/a	1
885.28	0.0	Button	n/a	n/a	n/a	1
885.28	0.0	AgentShock	n/a	n/a	n/a	1
885.91	1.5	WitnessShock	n/a	n/a	n/a	1
886.11	0.2	Audio	n/a	n/a	n/a	1
886.11	0.2	AudioTone	n/a	n/a	n/a	1
886.11	0.2	AudioTone	n/a	n/a	n/a	1
886.12	9.059999999999945	RatingScale	n/a	n/a	n/a	1
895.28	0.0	FixationCross	n/a	n/a	n/a	1
896.49	0.0	FixationCross	n/a	n/a	n/a	1
896.6899999999999	3.4600000000000364	Agency	n/a	3.4600000000000364	3.6900000000000546	0.9579704754428929
896.6899999999999	0.5	AudioInstruction	n/a	3.4600000000000364	3.6900000000000546	1
896.6899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
896.6899999999999	0.5	Audio	n/a	n/a	n/a	1
899.22	0.0	Map1	n/a	n/a	n/a	1
899.9499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
900.15	0.0	AgentNoShock	n/a	n/a	n/a	1
900.38	0.2	Audio	n/a	n/a	n/a	1
900.38	0.2	AudioTone	n/a	n/a	n/a	1
900.38	0.0	LogNoShock	n/a	n/a	n/a	1
900.38	0.2	AudioTone	n/a	n/a	n/a	1
900.39	10.049999999999955	RatingScale	n/a	n/a	n/a	1
910.55	0.0	FixationCross	n/a	n/a	n/a	1
912.26	0.0	FixationCross	n/a	n/a	n/a	1
912.4599999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
912.4599999999999	0.5	AudioInstruction	n/a	3.9400000000000546	4.470000000000027	1
912.4599999999999	0.5	Audio	n/a	n/a	n/a	1
912.4599999999999	3.9400000000000546	Agency	n/a	3.9400000000000546	4.470000000000027	0.7939390396478216
914.98	0.0	Map2	n/a	n/a	n/a	1
916.1999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
916.4	0.0	AgentNoShock	n/a	n/a	n/a	1
916.93	0.0	LogNoShock	n/a	n/a	n/a	1
916.93	0.2	AudioTone	n/a	n/a	n/a	1
916.93	0.2	AudioTone	n/a	n/a	n/a	1
916.93	0.2	Audio	n/a	n/a	n/a	1
916.9399999999999	11.050000000000068	RatingScale	n/a	n/a	n/a	1
928.1	0.0	FixationCross	n/a	n/a	n/a	1
930.03	0.0	FixationCross	n/a	n/a	n/a	1
932.03	3.4500000000000455	Agency	n/a	3.4500000000000455	3.67999999999995	0.8181403990274042
932.03	0.5	AudioSendShock	n/a	n/a	n/a	1
932.03	0.5	Audio	n/a	n/a	n/a	1
932.03	0.5	AudioInstruction	n/a	3.4500000000000455	3.67999999999995	1
934.56	0.0	Map2	n/a	n/a	n/a	1
935.48	0.0	Button	n/a	n/a	n/a	1
935.48	0.0	AgentShock	n/a	n/a	n/a	1
935.5099999999999	1.5	WitnessShock	n/a	n/a	n/a	1
935.7099999999999	0.2	AudioTone	n/a	n/a	n/a	1
935.7099999999999	0.2	Audio	n/a	n/a	n/a	1
935.72	0.0	LogShock	n/a	n/a	n/a	1
935.73	9.049999999999955	RatingScale	n/a	n/a	n/a	1
944.89	0.0	FixationCross	n/a	n/a	n/a	1
946.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
947.8399999999999	0.5	AudioInstruction	n/a	3.240000000000009	4.07000000000005	1
947.8399999999999	0.5	Audio	n/a	n/a	n/a	1
947.8399999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
947.8399999999999	3.240000000000009	Agency	n/a	3.240000000000009	4.07000000000005	-1.190572429480151
950.37	0.0	Map2	n/a	n/a	n/a	1
950.8799999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
951.0799999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
951.91	0.2	AudioTone	n/a	n/a	n/a	1
951.91	0.0	LogNoShock	n/a	n/a	n/a	1
951.91	0.2	Audio	n/a	n/a	n/a	1
951.91	0.2	AudioTone	n/a	n/a	n/a	1
951.92	10.050000000000068	RatingScale	n/a	n/a	n/a	1
962.0699999999999	0.0	FixationCross	n/a	n/a	n/a	1
963.8199999999999	0.0	FixationCross	n/a	n/a	n/a	1
966.42	0.5	AudioInstruction	n/a	3.090000000000032	3.32000000000005	1
966.42	0.5	Audio	n/a	n/a	n/a	1
966.42	3.090000000000032	Agency	n/a	3.090000000000032	3.32000000000005	0.17545985550222498
966.42	0.5	AudioSendShock	n/a	n/a	n/a	1
968.9499999999999	0.0	Map2	n/a	n/a	n/a	1
969.31	1.5	WitnessShock	n/a	n/a	n/a	1
969.51	0.0	AgentShock	n/a	n/a	n/a	1
969.74	0.2	Audio	n/a	n/a	n/a	1
969.74	0.2	AudioTone	n/a	n/a	n/a	1
969.74	0.2	AudioTone	n/a	n/a	n/a	1
969.75	0.0	LogShock	n/a	n/a	n/a	1
969.76	9.049999999999955	RatingScale	n/a	n/a	n/a	1
978.92	0.0	FixationCross	n/a	n/a	n/a	1
980.12	0.0	FixationCross	n/a	n/a	n/a	1
984.52	3.490000000000009	Agency	n/a	3.490000000000009	4.319999999999936	-0.4403302887123056
984.52	0.5	AudioSendShock	n/a	n/a	n/a	1
984.52	0.5	Audio	n/a	n/a	n/a	1
984.52	0.5	AudioInstruction	n/a	3.490000000000009	4.319999999999936	1
987.05	0.0	Map2	n/a	n/a	n/a	1
987.81	1.5	WitnessShock	n/a	n/a	n/a	1
988.01	0.0	AgentShock	n/a	n/a	n/a	1
988.8399999999999	0.0	LogShock	n/a	n/a	n/a	1
988.8399999999999	0.2	AudioTone	n/a	n/a	n/a	1
988.8399999999999	0.2	AudioTone	n/a	n/a	n/a	1
988.8399999999999	0.2	Audio	n/a	n/a	n/a	1
988.8499999999999	11.060000000000173	RatingScale	n/a	n/a	n/a	1
1000.02	0.0	FixationCross	n/a	n/a	n/a	1
1002.01	0.0	FixationCross	n/a	n/a	n/a	1
1005.81	0.5	Audio	n/a	n/a	n/a	1
1005.81	3.1400000000001	Agency	n/a	3.1400000000001	3.6700000000000728	-1.287377866998338
1005.81	0.5	AudioInstruction	n/a	3.1400000000001	3.6700000000000728	1
1005.81	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1008.3399999999999	0.0	Map1	n/a	n/a	n/a	1
1008.75	1.5	WitnessNoShock	n/a	n/a	n/a	1
1008.95	0.0	AgentNoShock	n/a	n/a	n/a	1
1009.48	0.0	LogNoShock	n/a	n/a	n/a	1
1009.48	0.2	AudioTone	n/a	n/a	n/a	1
1009.48	0.2	AudioTone	n/a	n/a	n/a	1
1009.48	0.2	Audio	n/a	n/a	n/a	1
1009.49	9.049999999999955	RatingScale	n/a	n/a	n/a	1
1018.6499999999999	0.0	FixationCross	n/a	n/a	n/a	1
1020.23	0.0	FixationCross	n/a	n/a	n/a	1
1021.03	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1021.03	0.5	AudioInstruction	n/a	3.0399999999999636	3.5699999999999363	1
1021.03	3.0399999999999636	Agency	n/a	3.0399999999999636	3.5699999999999363	-1.7552708150044576
1021.03	0.5	Audio	n/a	n/a	n/a	1
1023.56	0.0	Map2	n/a	n/a	n/a	1
1023.8699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1024.07	0.0	AgentNoShock	n/a	n/a	n/a	1
1024.6	0.2	AudioTone	n/a	n/a	n/a	1
1024.6	0.2	Audio	n/a	n/a	n/a	1
1024.6	0.2	AudioTone	n/a	n/a	n/a	1
1024.6	0.0	LogNoShock	n/a	n/a	n/a	1
1024.61	10.050000000000182	RatingScale	n/a	n/a	n/a	1
1034.76	0.0	FixationCross	n/a	n/a	n/a	1
1036.49	0.0	FixationCross	n/a	n/a	n/a	1
1040.8899999999999	0.5	AudioInstruction	n/a	3.8500000000001364	4.080000000000155	1
1040.8899999999999	3.8500000000001364	Agency	n/a	3.8500000000001364	4.080000000000155	1.3183018262062138
1040.8899999999999	0.5	Audio	n/a	n/a	n/a	1
1040.8899999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
1043.41	0.0	Map2	n/a	n/a	n/a	1
1044.54	1.5	WitnessShock	n/a	n/a	n/a	1
1044.74	0.0	AgentShock	n/a	n/a	n/a	1
1044.97	0.2	AudioTone	n/a	n/a	n/a	1
1044.97	0.2	Audio	n/a	n/a	n/a	1
1044.97	0.2	AudioTone	n/a	n/a	n/a	1
1044.97	0.0	LogShock	n/a	n/a	n/a	1
1044.98	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1053.1399999999999	0.0	FixationCross	n/a	n/a	n/a	1
1054.22	0.0	FixationCross	n/a	n/a	n/a	1
1055.02	0.5	AudioInstruction	n/a	3.259999999999991	4.099999999999909	1
1055.02	0.5	Audio	n/a	n/a	n/a	1
1055.02	0.5	AudioSendShock	n/a	n/a	n/a	1
1055.02	3.259999999999991	Agency	n/a	3.259999999999991	4.099999999999909	-1.4917449017597644
1057.55	0.0	Map2	n/a	n/a	n/a	1
1058.28	0.0	AgentShock	n/a	n/a	n/a	1
1058.28	0.0	Button	n/a	n/a	n/a	1
1058.9199999999998	1.5	WitnessShock	n/a	n/a	n/a	1
1059.12	0.2	AudioTone	n/a	n/a	n/a	1
1059.12	0.2	Audio	n/a	n/a	n/a	1
1059.12	0.0	LogShock	n/a	n/a	n/a	1
1059.1299999999999	8.060000000000173	RatingScale	n/a	n/a	n/a	1
1067.3	12.599999999999909	RatingScale	n/a	n/a	n/a	1
1079.8999999999999	0.0	FixationCross	n/a	n/a	n/a	1
