global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	cosine15	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6300.27893077778	-44.66504778126182	39693514.60560241	1994.9664933024012	7691.394141778167	-138.90297342611848	19294.036026616977	59157543.8441795	5833.11105262628	-25.68234359429425	659.5827724953871	34025184.55227087	5980.090278879346	6384.488349102736	0.841377	24.878889	0.2139941999999999	0.129845	-0.0475471692	-0.0299192914	0.016023537	-0.0469513762	-0.0008864402	-0.0474740825	0.0238095875	-0.0468351861	0.0218823503	-0.0432137089	0.0287871585	-0.0834860645	-0.0082339183	-0.0045037389	0.000675106	-0.0085137341	0.0076225845	-0.0480226065	0.0014624787	0.0124932949	-0.0262480896	-0.0437079942	-0.0548604269	0.0164923055	-0.0283792033	0.0693871938	-0.0554686305	-0.0529395688	0.031716359	0.0824889077	0.0252183483	0.0477996396	-0.0112733977	-0.038709549	-0.0163054907	0.0585891572	-0.0551262442	0.008620604	0.0446160282	-0.0630163395	0.0322133149	0.023741957	-0.0611594418	0.0508234616	-0.000804379	-0.049842765	0.0615725373	-0.0252262985	-0.0308167054	-0.114335	-0.0261654	0.013072492225	0.00068462815716	0.0805861999999999	-0.0187530000000001	0.0064941356304399	0.000351675009	-0.55733	-0.1126479999999999	0.3106167288999999	0.0126895719039999	-0.0102445	-0.0009476199999999	0.00010494978025	8.979836643999995e-07	-0.0112074	-1.0099999999999e-05	0.00012560581476	1.0200999999997978e-10	-0.000649552	-0.0001708359999999	2.918493889599998e-08	4.21917800704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6334.906646525862	34.627715748081755	40131042.22019754	1199.0786979299492	7729.442411679151	38.04826990098354	1447.6708424580902	59744279.99546441	5860.031892854618	26.92084022833751	724.7316385996752	34339973.78527327	6005.348761129509	6464.986844039758	0.8999129999999999	26.609781	0.2954664	0.172751	-0.0263612468	0.0411525491	0.0434066516	-0.040597448	0.0019964856	-0.0337094114	0.0133700116	-0.0343762033	0.0153116501	0.0230362876	0.0366765122	0.0293138684	-0.0080654019	-0.003985423	-0.0362654827	-0.0059138666	0.0686517941	-0.0225514372	0.0070253831	-0.0698300816	-0.0077182229	-0.0795559773	-0.0579887994	-0.0093519835	-0.0036505866	-0.01918351	-0.0403411975	-0.0540100663	0.0530358297	0.0664138269	-0.021799824	0.0338543363	-0.0513123014	-0.0390275987	-0.0155267742	0.0581133343	-0.0559069777	0.010608332	0.0428670623	-0.0633011457	0.0349436224	0.0203479392	-0.0599556038	0.053350357	-0.0056234274	-0.0464379586	0.0627056384	-0.03064072	-0.0250416218	-0.0995062	0.0148288	0.00990148383844	0.00021989330944	0.169385	0.0887988000000001	0.028691278225	0.00788522688144	-0.56184	-0.00451	0.3156641856	2.0340100000000127e-05	-0.00738056	0.0028639399999999	5.447266591360001e-05	8.202152323599999e-06	-0.0104956	0.0007117999999999	0.00011015761936	5.066592399999979e-07	-0.000478716	0.0001708359999999	2.918493889599998e-08	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6352.58950914794	17.682862622077664	40355393.47173646	312.68363051127136	7766.845314736269	37.40290305711824	1398.9771571001847	60323886.14304073	5877.718950101779	17.687057247161647	312.83199406437336	34547580.05638556	6022.077288437517	6340.269948729674	0.8021819999999998	23.719931	0.0776691	0.0406202	-0.0387662275	-0.0033888261	-0.0543959235	-0.0308649454	0.0149424212	-0.0262721436	0.0046859014	-0.0277134021	0.006937221	0.0408093562	0.0565330413	0.0139257105	0.0271335639	-0.0201928855	0.0317424548	-0.0220009388	0.0503789761	0.0641437811	0.0058805395	0.0211606553	-0.0184362323	-0.0618872244	-0.0439368618	-0.0111628591	-0.0309273965	0.0442541267	-0.0444323474	-0.1535659573	0.0094027795	0.0019842108	-0.0093056777	-0.0493754215	-0.0284228356	-0.0393440827	-0.0147455661	0.0576165296	-0.0566518272	0.0125854214	0.0410561937	-0.0634615368	0.0375842301	0.0168878179	-0.0585113179	0.0556183814	-0.0104100052	-0.0427184855	0.0633460034	-0.0357787713	-0.0190095773	-0.0908036	0.0087026	0.0082452937729599	7.573524676000008e-05	0.155446	-0.013939	0.024163458916	0.000194295721	-0.52727	0.0345699999999999	0.2780136529	0.0011950848999999	-0.0075133099999999	-0.0001327499999998	5.644982715609849e-05	1.76225624999733e-08	-0.0102192	0.0002764	0.0001044320486399	7.639696000000072e-08	-0.000478716	0.0	0.0	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382.959861582498	30.3703524345583	40742176.59457326	922.3583069992812	7806.12812690151	39.28281216524101	1543.139331609607	60935636.33360288	5892.238676979725	14.519726877945686	210.8224686101384	34718476.62649578	6043.068800023585	6506.066421787738	0.8742109999999998	25.849792	0.1434682999999999	0.0785802	-0.0192581151	-0.0556280672	0.0155548368	-0.0175722949	-0.0018074221	-0.0180783535	0.0005412505	-0.018079242	0.0009370741	0.0051563978	0.0126876054	-0.0770430486	-0.0113943475	0.0258159182	0.0890782744	0.0142948186	0.0276569044	0.0002741186	-0.0684239806	0.0507750858	0.0053678392	0.0124988188	0.0087172362	0.0122987271	-0.0375211654	0.0108274493	0.0051351066	-0.0982412482	0.0178262103	0.0189432087	0.0481096252	-0.0016973893	0.0315487908	-0.0396589883	-0.0139619918	0.0570989226	-0.0573603149	0.0145498894	0.0391860372	-0.0634971976	0.0401283596	0.0133728338	-0.0568323762	0.0576165296	-0.0151364737	-0.038709549	0.0634886002	-0.0405941087	-0.0127824688	-0.0773253	0.0134782999999999	0.00597920202009	0.0001816645708899	0.115725	-0.039721	0.0133922756249999	0.001577757841	-0.525892	0.0013779999999999	0.276562395664	1.8988839999999732e-06	-0.0087811	-0.0012677900000001	7.710771721e-05	1.607291484100254e-06	-0.0100148	0.0002043999999999	0.00010029621904	4.1779359999999466e-08	-0.000784346	-0.00030563	9.34096969e-08	6.15198647716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6377.043883798424	-5.91597778407413	40666688.69589089	34.99879314165865	7796.027579444282	-10.100547457227549	102.02105893570592	60778046.01945587	5895.974438019899	3.7357610401741113	13.955910549282756	34762514.57378406	6043.916647384977	6579.6248246634	0.803594	23.761686	0.1426136	0.0730889	-0.013380448	-0.0304542534	0.072439065	-0.0178249598	-0.0053291071	-0.0147362037	-0.003889926	-0.0161013901	-0.0029736566	-0.0278375137	-0.0029605193	-0.0548860235	-0.0920630581	-0.0177109971	-0.0240601087	0.0100496376	-0.0247770417	-0.0385878587	-0.044606125	0.0003753446	0.0742141483	0.0404357134	-0.0536135699	0.0301040228	-0.0232138593	0.0198007119	-0.0064361447	0.0430255541	-0.0064086006	0.0730093433	0.0253957312	-0.0489862095	0.0084075265	-0.0399723028	-0.013176177	0.0565607	-0.0580319858	0.0164997659	0.0372592935	-0.0634080581	0.0425694802	0.009814406	-0.0549255122	0.0593351062	-0.0197755417	-0.034438314	0.0631323084	-0.0450432994	-0.0064241949	-0.0676597	0.0096655999999999	0.00457783500409	9.342382335999992e-05	0.116041	0.000316	0.013465513681	9.985600000000677e-08	-0.493104	0.032788	0.2431515548159999	0.001075052944	-0.00966632	-0.00088522	9.34377423424e-05	7.836144484000015e-07	-0.0109585	-0.0009436999999999	0.00012008872225	8.905696899999975e-07	-0.000616386	0.0001679599999999	2.82105616e-08	3.79931700996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6357.024094099021	-20.01978969940319	40411755.33295547	400.7919796083301	7817.154998319977	21.127418875694275	446.3678283490427	61107912.267759	5888.989283451667	-6.985154568232247	48.79238434209582	34680194.78060857	6040.544620385866	6527.972147513628	0.954576	28.226112	0.1901634999999999	0.125997	-0.0045133487	0.097852244	0.0136368237	-0.0122510727	-0.0126243141	-0.0166973872	0.0042040473	-0.0163256408	0.003387189	-0.0175716078	0.0178413761	0.0283676837	0.0567295929	-0.1474960855	-0.0601988044	-0.0101659611	-0.1268236739	0.0117894547	-0.0102682	-0.0323214969	0.0407547087	0.0201610082	-0.0120458258	0.0633578059	0.0385424664	0.0650758176	-0.0004464506	0.0595996972	0.0048884008	0.0607712142	0.0013634007	-0.0098307113	-0.0666554907	-0.0402840138	-0.0123882478	0.0560020563	-0.058666409	0.0184330954	0.0352787451	-0.0631942933	0.0449013255	0.0062240946	-0.0527983732	0.0607657721	-0.0243004223	-0.0299337227	0.0622799276	-0.0490862129	-0.0	-0.0322102	0.0354495	0.00103749698404	0.00125666705025	0.114016	-0.0020249999999999	0.012999648256	4.100624999999996e-06	-0.374448	0.1186559999999999	0.140211304704	0.0140792463359999	-0.00948763	0.00017869	9.001512301690001e-05	3.193011610000016e-08	-0.0105942	0.0003642999999999	0.00011223707364	1.3271448999999977e-07	-0.000478716	0.00013767	1.89530289e-08	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6365.419133112887	8.395039013866153	40518560.74019962	70.4766800443348	7798.38595017803	-18.76904814194677	352.27716815471547	60814823.427934095	5882.138128095957	-6.851155355710034	46.938329708074285	34599548.958000205	6031.362094049691	6425.489778118531	0.86951	25.71077	0.26603605	0.136506	-0.0211529146	0.0201918273	-0.0535741467	-0.0175912061	0.0050086236	-0.0193778778	0.0023498674	-0.0191476642	0.0020928255	0.021209131	0.0006706688	0.02140486	-0.0465878503	-0.0781006293	0.040407343	-0.0465376993	0.0127540454	0.0184363055	0.0466145279	-0.0170452321	-0.0344637201	-0.0241381674	-0.0247976468	0.0105350011	-0.0487122906	0.0064496143	-0.0359760729	-0.0371989365	0.0064968873	-0.0511321129	0.0127526634	-0.0559934241	-0.0531299543	-0.0405941087	-0.0115983308	0.0554231931	-0.0592631771	0.0203479392	0.0332472518	-0.0628563236	0.0471179098	0.0026135633	-0.0504594898	0.0619015853	-0.028684988	-0.0252262985	0.0609381558	-0.0526863833	0.0064241949	-0.046598	-0.0143878	0.002171373604	0.0002070087888399	0.179639	0.0656229999999999	0.032270170321	0.0043063781289999	-0.424688	-0.05024	0.180359897344	0.0025240576	-0.00729388	0.00219375	5.32006854544e-05	4.8125390625000015e-06	-0.0101906	0.0004036	0.0001038483283599	1.628929600000004e-07	-0.000360361	0.000118355	1.4007906025e-08	1.2986005032100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368.076624640044	2.6574915271576174	40552399.897286944	7.062261216914526	7801.549360414427	3.163410236396885	10.007164323740597	60864172.42298275	5875.424327175617	-6.713800920339963	45.07512279795774	34520611.02436705	6023.114033548623	6437.790025082032	0.7879819999999998	23.300047	0.1948752499999999	0.105304	-0.0223596713	-0.058646187	-0.035669775	-0.0145640055	0.0205013831	-0.0206703809	0.0067409468	-0.0211761448	0.0054034721	0.065648682	0.0319001871	0.0221482589	-0.0397050415	-0.0520050775	-0.027162473	-0.0055521894	-0.0102300614	-0.0128162279	0.0290339669	0.06604987	-0.0407706642	-0.0216683892	0.0377053025	-0.0191274388	0.0386624667	0.0204061333	0.0189191941	0.0279493877	-0.0398522156	0.0122436511	-0.018078628	0.1300250154	-0.0399630009	-0.0409025751	-0.0108065525	0.0548243194	-0.0598219073	0.0222423768	0.0311677474	-0.0623948131	0.0492135431	-0.0010054587	-0.0479182421	0.0627370345	-0.0329039216	-0.0203479392	0.0591175366	-0.0558113383	0.0127824688	-0.071894	-0.025296	0.005168747236	0.0006398876159999	0.170766	-0.0088729999999999	0.029161026756	7.873012899999986e-05	-0.410003	0.014685	0.168102460009	0.000215649225	-0.00600477	0.0012891099999999	3.605726275290001e-05	1.6618045920999989e-06	-0.00867764	0.0015129599999999	7.530143596960001e-05	2.289047961599997e-06	-0.000478716	-0.000118355	1.4007906025e-08	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362.757800531504	-5.318824108540866	40484686.828224495	28.28988989759554	7766.441404108125	-35.10795630630128	1232.5685960051594	60317612.08344499	5862.32071404127	-13.103613134347142	171.70467717463495	34366804.15427734	6008.860938071955	6543.443930524985	0.803963	23.772583	0.1646783	0.0961241	-0.0111611435	-0.010583318	0.0788964907	-0.023439552	0.0042548289	-0.0235925428	0.023953314	-0.0242792332	0.0220219311	0.0950488206	0.0204866294	0.0292454935	-0.0483694855	-0.008302942	-0.0314635258	0.0062197434	0.0119722834	-0.0492803165	0.0111018245	-0.044103928	0.0218283797	0.0585034035	0.0230174463	-0.0606708302	0.0253503188	-0.020467609	0.0421445249	0.0319537035	0.0904267931	-0.0673413285	-0.0301896447	0.0742042263	0.0088745022	-0.0412094005	-0.0100130402	0.0542056515	-0.0603422407	0.0241145084	0.0290432347	-0.0618106688	0.0511828459	-0.0046212142	-0.0451848215	0.0632680659	-0.0369328623	-0.0153317008	0.0568323762	-0.0584328916	0.0190095773	-0.0779513	-0.0060573	0.00607640517169	3.669088329000002e-05	0.200525	0.029759	0.040210275625	0.000885598081	-0.415421	-0.0054179999999999	0.172574607241	2.9354723999999767e-05	-0.00440631	0.00159846	1.94155678161e-05	2.555074371600001e-06	-0.00780722	0.00087042	6.09526841284e-05	7.576309764000004e-07	-0.000478716	0.0	0.0	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6361.607123073192	-1.1506774583112929	40470045.188335575	1.324058613065737	7799.850821643459	33.40941753533389	1116.1891800502754	60837672.83989215	5874.242939230478	11.922225189208802	142.13945346220487	34506730.10909913	6021.737762244031	6401.658655430873	0.821779	24.299416	0.0375561999999999	0.0218643	-0.0186242616	0.0135516929	-0.0260625762	-0.0131848053	0.0045732479	-0.0146629619	0.0220461327	-0.0156497072	0.0201870801	0.1066963689	0.0336230852	0.0263694915	0.0160910367	-0.0063689579	-0.0022016449	-0.0230833986	0.0063692188	0.0575189979	0.0630898388	0.0063753703	0.0067691185	0.0628179402	0.0636045707	-0.0124988205	0.0089344047	0.0257908882	0.0145951187	-0.0549666746	-0.0034179732	-0.098901713	0.0007495184	-0.0337918967	0.0291039785	-0.0415145727	-0.009217921	0.0535674127	-0.0608238436	0.0259624566	0.0268767817	-0.061105039	0.0530207631	-0.008221957	-0.0422701902	0.0634921028	-0.0407485462	-0.0102115739	0.0541006313	-0.0605273977	0.0250416218	-0.0742450999999999	0.0037062000000001	0.0055123348740099	1.3735918440000767e-05	0.205446	0.0049209999999999	0.042208058916	2.4216240999999813e-05	-0.396035	0.0193859999999999	0.156843721225	0.0003758169959999	-0.0043034	0.00010291	1.851925156e-05	1.0590468100000067e-08	-0.00789517	-8.794999999999983e-05	6.23337093289e-05	7.735202499999971e-09	-0.000478716	0.0	0.0	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383.576050892696	21.968927819503733	40750043.19753079	482.63378953856505	7820.737340654159	20.886519010699885	436.2466763843277	61163932.55150229	5900.599123413563	26.356184183084224	694.648444692659	34817070.015228905	6048.8183076543055	6543.425302048127	0.848272	25.082792	0.1215574999999999	0.0655766	-0.0045629557	-0.0789310251	0.0610188789	-0.0039106477	0.0047249399	-0.0030271203	0.0032654416	-0.0040440004	0.0037366502	0.120122933	0.0150053209	0.0090556967	0.0029909541	0.0241071339	0.0297628131	-0.0130305516	-0.002727563	-0.0846901316	0.0008511789	0.0266126152	-0.036936537	0.0734849724	0.0702917859	-0.0036394926	-0.021750216	0.0291891198	0.0611120426	-0.0393266431	-0.0499063955	-0.100387883	0.0855287568	-0.023382459	0.054499027	-0.0418180794	-0.0084213227	0.0529098335	-0.0612664066	0.027784368	0.0246715169	-0.0602793105	0.0547225768	-0.0117959895	-0.0391860372	0.0634080581	-0.044328941	-0.0050222526	0.0509437677	-0.0620759646	0.0308167054	-0.0863436	-0.0120985000000001	0.00745521726096	0.00014637370225	0.230542	0.025096	0.053149613764	0.000629809216	-0.397557	-0.0015219999999999	0.158051568249	2.316483999999902e-06	-0.00332733	0.0009760699999999	1.1071124928899998e-05	9.527126448999996e-07	-0.00721442	0.0006807499999999	5.20478559364e-05	4.634205624999999e-07	-0.000478716	0.0	0.0	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6366.694632716644	-16.88141817605174	40534800.54626293	284.98227963473	7815.917117951354	-4.82022270280504	23.234546904637128	61088560.394685	5885.22710003156	-15.372023382002226	236.29910285682317	34635898.01894589	6035.476329180252	6507.051004942656	0.760487	22.487038	0.0256303	0.012996	-0.002179731	0.0134022026	0.072556092	-0.0042637297	-0.0005077351	-0.0068948765	0.0155663762	-0.0067627809	0.0134819854	0.1239082894	0.0303305217	0.0057292161	0.006764744	0.021568865	0.0063928437	-0.0379816545	0.0063750085	-0.0222405796	0.0432689499	-0.0439875112	0.0082189469	0.0468644611	0.0610575822	0.0363879159	0.0188638656	0.0603145954	0.0722868902	0.0134831168	-0.0767042164	-0.0285922161	0.0210082385	0.0172064565	-0.0191320525	-0.0421199086	-0.007623373	0.0522331512	-0.0616696459	0.0295784157	0.0224306249	-0.0593351062	0.0562839184	-0.0153317008	-0.0359447312	0.0630163395	-0.0476533728	0.0002010998	0.0473865918	-0.0630646248	0.0362755679	-0.0773398	0.0090038	0.00598144466404	8.106841444000012e-05	0.223101	-0.007441	0.049774056201	5.5368481000000046e-05	-0.399685	-0.002128	0.159748099225	4.52838400000008e-06	-0.0032898	3.753000000000003e-05	1.082278404e-05	1.408500900000002e-09	-0.0073180399999999	-0.0001036199999998	5.355370944159853e-05	1.0737104399979242e-08	-0.000478716	0.0	0.0	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6375.949053087516	9.25442037087214	40652726.3275676	85.64429640081323	7817.815386633483	1.898268682129128	3.603423989552257	61118237.41948324	5889.136563754632	3.9094637230718954	15.283906602015158	34681929.46655172	6040.33448089342	6465.289897553524	0.745822	22.053417	0.1558409000000001	0.0745307	-0.0067087357	-0.0305820927	0.0119520398	-0.0025887811	5.66508e-05	-0.0030638966	0.0114496579	-0.0025006153	0.009894516	0.1037442877	0.0156235819	-0.060980759	0.0059489267	0.0135681687	0.0011126879	-0.0101674149	-0.0271234594	-0.0015834516	0.0402046977	0.0214521285	-0.0296435584	0.0428022436	0.0883448919	-0.0337241711	0.0308974897	0.0111588057	0.0893628168	0.0433243123	-0.0011389754	-0.0458319105	-0.0467698427	0.0493534069	0.0242254511	-0.0424200479	-0.0068242	0.0515376102	-0.0620333026	0.0313428003	0.0201573415	-0.0582742819	0.0577007799	-0.0188176048	-0.0325592713	0.0623188479	-0.0507026458	0.0054230895	0.0434570556	-0.0634844608	0.041362194	-0.0861167	-0.0087769	0.00741608601889	7.703397361000007e-05	0.192404	-0.030697	0.0370192992159999	0.000942305809	-0.358668	0.041017	0.128642734224	0.001682394289	-0.0042808	-0.000991	1.832524864e-05	9.82081000000001e-07	-0.00783404	-0.0005160000000001	6.137218272160001e-05	2.662560000001038e-07	-0.000478716	0.0	0.0	2.2916900865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368.595397181436	-7.353655906080348	40559007.33300057	54.07625518503039	7800.608571334274	-17.206815299209666	296.0744927411158	60849494.08317374	5886.942178111076	-2.194385643556416	4.815328352646505	34656088.20842318	6038.923528030318	6606.312313802639	0.770668	22.788074	0.0717431499999999	0.0353026	0.0112358764	-0.0177730562	0.119655898	-0.003316066	-0.0156122481	-0.0008043308	0.0202343409	-0.000110716	0.0182226371	0.0936962671	0.0080470569	-0.078570678	0.020394261	0.0178603414	-0.0424084269	0.0234860104	-0.0379492099	-0.040743427	-0.0237864752	-0.0340561272	0.0360750366	0.0689579627	0.074361619	-0.0231607028	0.028450562	0.016221435	0.0797125421	0.0474660826	0.0264516608	-0.0193050048	-0.0619208464	0.0591436193	-0.0112210282	-0.0427184855	-0.006023932	0.0508234616	-0.0623571432	0.0330757526	0.0178549497	-0.0570989226	0.0589695244	-0.0222423768	-0.0290432347	0.0613189676	-0.0534591529	0.010608332	0.0391860372	-0.0633316859	0.046024388	-0.0858856	0.0002310999999999	0.00737633628736	5.340720999999906e-08	0.174871	-0.0175329999999999	0.030579866641	0.0003074060889999	-0.349474	0.0091939999999999	0.122132076676	8.452963599999963e-05	-0.00482508	-0.0005442799999999	2.32813970064e-05	2.9624071839999937e-07	-0.0080493	-0.00021526	6.479123049000001e-05	4.633686760000005e-08	-0.000342555	0.000136161	1.853981792100001e-08	1.1734392802499999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6363.689316765699	-4.906080415737051	40496541.720317885	24.06962504567864	7832.214299811149	31.60572847687581	998.9220725539984	61343580.83816625	5885.326288807026	-1.6158893040501423	2.611098242943654	34637065.52572308	6040.052244762102	6470.089986541669	0.7834259999999998	23.165339	0.0904204499999999	0.0472564	0.0022307133	0.0389438755	0.0174310248	0.0063051028	-0.0047627821	-0.0013506972	0.0064221784	0.0002290879	0.002095603	0.0859136698	0.0185644421	-0.052398817	0.0344603113	0.0149660899	-0.0222656224	0.0115195698	-0.0061457548	0.0332230386	0.0658488773	-0.0344392372	-0.0029540376	0.0271472825	0.0402051705	-0.0536379202	0.0167498937	-0.0450926402	0.0655993256	0.0234430029	0.0531247039	-0.0585306013	-0.0477020454	-0.0050978341	0.0552068145	-0.0430152093	-0.0052226973	0.0500909633	-0.0626409599	0.0347755345	0.0155267742	-0.0558113383	0.060086895	-0.0255948909	-0.0254107221	0.0600215504	-0.0559069777	0.0157216918	0.0346070978	-0.0626076781	0.0502143095	-0.0785495999999999	0.0073360000000001	0.0061700396601599	5.381689600000156e-05	0.18953	0.014659	0.0359216209	0.000214886281	-0.388702	-0.0392279999999999	0.151089244804	0.0015388359839999	-0.00482508	0.0	2.32813970064e-05	0.0	-0.00842559	-0.0003762899999999	7.09905668481e-05	1.415941640999997e-07	-0.000134896	0.0002076589999999	4.3122260281e-08	1.8196930816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6350.366798907822	-13.322517857876846	40327158.48067078	177.48948207344748	7753.70319785196	-78.51110195918955	6163.9931308462565	60119913.28037971	5877.116128396621	-8.21016041040457	67.40673396457453	34540493.98665969	6029.834966507839	6473.255615999301	0.804327	23.783375	0.1336494149999999	0.0639267	8.04885e-05	-0.0303076555	0.0395710476	-0.0061176517	-0.0212997692	-0.0006286469	0.0267757479	0.0007549896	0.0225290065	0.0650348158	0.0202829912	-0.0713928486	0.1161531248	0.0295914305	-0.0121332803	0.0457045178	0.0117242018	-0.0489252175	-0.0067984652	0.0290658287	-0.039439498	0.0121029571	0.0257961798	-0.01364495	-0.0053895028	0.017710144	0.0440801088	-0.1120988594	0.0010124427	-0.0085762084	0.0510352061	-0.0050354338	0.0585745985	-0.0433102074	-0.0044206245	0.0493403797	-0.0628845706	0.0364404414	0.013176177	-0.0544140599	0.0610500234	-0.0288642561	-0.0216763016	0.0584328916	-0.0580319858	0.0207285203	0.0297562184	-0.0613189676	0.0538889642	-0.0756258999999999	0.0029237	0.0057192767508099	8.548021690000007e-06	0.159305	-0.030225	0.025378083025	0.000913550625	-0.426372	-0.0376699999999999	0.1817930823839999	0.0014190288999999	-0.00537778	-0.0005527	2.8920517728400005e-05	3.0547729000000066e-07	-0.00901459	-0.0005889999999999	8.126283286809999e-05	3.469209999999991e-07	-1.99817e-05	0.0001149143	1.320529634449e-08	3.9926833489e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
