onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
1014.39	9.049999999999955	RatingScale	n/a	n/a	n/a	1
1023.5500000000001	0.0	FixationCross	n/a	n/a	n/a	1
1025.1499999999999	0.0	FixationCross	n/a	n/a	n/a	1
1027.75	3.1499999999998636	Agency	n/a	3.1499999999998636	3.769999999999982	-0.06587721387044221
1027.75	0.5	AudioSendShock	n/a	n/a	n/a	1
1027.75	0.5	AudioInstruction	n/a	3.1499999999998636	3.769999999999982	1
1027.75	0.5	Audio	n/a	n/a	n/a	1
1030.28	0.0	Map2	n/a	n/a	n/a	1
1030.8999999999999	0.0	Button	n/a	n/a	n/a	1
1030.8999999999999	0.0	CommanderShock	n/a	n/a	n/a	1
1031.08	1.5	WitnessShock	n/a	n/a	n/a	1
1031.52	0.2	AudioTone	n/a	n/a	n/a	1
1031.52	0.2	Audio	n/a	n/a	n/a	1
1031.52	0.2	AudioTone	n/a	n/a	n/a	1
1031.52	0.0	LogShock	n/a	n/a	n/a	1
1031.53	11.039999999999964	RatingScale	n/a	n/a	n/a	1
1042.6799999999998	0.0	FixationCross	n/a	n/a	n/a	1
1044.27	0.0	FixationCross	n/a	n/a	n/a	1
1046.27	0.5	Audio	n/a	n/a	n/a	1
1046.27	0.5	AudioInstruction	n/a	3.0799999999999272	3.5699999999999363	1
1046.27	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1046.27	3.0799999999999272	Agency	n/a	3.0799999999999272	3.5699999999999363	-0.48400199596795984
1048.8	0.0	Map1	n/a	n/a	n/a	1
1049.35	0.0	Button	n/a	n/a	n/a	1
1049.35	0.0	CommanderNoShock	n/a	n/a	n/a	1
1049.3999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1049.84	0.2	AudioTone	n/a	n/a	n/a	1
1049.84	0.2	Audio	n/a	n/a	n/a	1
1049.84	0.0	LogNoShock	n/a	n/a	n/a	1
1049.84	0.2	AudioTone	n/a	n/a	n/a	1
1049.85	8.039999999999964	RatingScale	n/a	n/a	n/a	1
1058.0	0.0	FixationCross	n/a	n/a	n/a	1
1059.2099999999998	0.0	FixationCross	n/a	n/a	n/a	1
1059.4099999999999	3.6200000000001182	Agency	n/a	3.6200000000001182	4.7000000000000455	0.8365503733915671
1059.4099999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
1059.4099999999999	0.5	AudioInstruction	n/a	3.6200000000001182	4.7000000000000455	1
1059.4099999999999	0.5	Audio	n/a	n/a	n/a	1
1061.9399999999998	0.0	Map2	n/a	n/a	n/a	1
1062.83	1.5	WitnessShock	n/a	n/a	n/a	1
1063.03	0.0	CommanderShock	n/a	n/a	n/a	1
1063.28	0.0	AgentShock	n/a	n/a	n/a	1
1063.9099999999999	1.5	WitnessShock	n/a	n/a	n/a	1
1064.11	0.2	Audio	n/a	n/a	n/a	1
1064.11	0.2	AudioTone	n/a	n/a	n/a	1
1064.12	0.0	LogShock	n/a	n/a	n/a	1
1064.1299999999999	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1073.3	13.6099999999999	RatingScale	n/a	n/a	n/a	1
1086.9099999999999	0.0	FixationCross	n/a	n/a	n/a	1
